# id;timestamp;commentText;codeText;commentWords;codeWords
CciOperationNotSupportedException -> public CciOperationNotSupportedException(String msg, ResourceException ex);1328020251;Constructor for CciOperationNotSupportedException._@param msg message_@param ex ResourceException root cause;public CciOperationNotSupportedException(String msg, ResourceException ex) {_		super(msg, ex)__	};constructor,for,cci,operation,not,supported,exception,param,msg,message,param,ex,resource,exception,root,cause;public,cci,operation,not,supported,exception,string,msg,resource,exception,ex,super,msg,ex
CciOperationNotSupportedException -> public CciOperationNotSupportedException(String msg, ResourceException ex);1356735495;Constructor for CciOperationNotSupportedException._@param msg message_@param ex ResourceException root cause;public CciOperationNotSupportedException(String msg, ResourceException ex) {_		super(msg, ex)__	};constructor,for,cci,operation,not,supported,exception,param,msg,message,param,ex,resource,exception,root,cause;public,cci,operation,not,supported,exception,string,msg,resource,exception,ex,super,msg,ex
CciOperationNotSupportedException -> public CciOperationNotSupportedException(String msg, ResourceException ex);1530174524;Constructor for CciOperationNotSupportedException._@param msg message_@param ex the root ResourceException cause;public CciOperationNotSupportedException(String msg, ResourceException ex) {_		super(msg, ex)__	};constructor,for,cci,operation,not,supported,exception,param,msg,message,param,ex,the,root,resource,exception,cause;public,cci,operation,not,supported,exception,string,msg,resource,exception,ex,super,msg,ex
