commented;modifiers;parameterAmount;loc;comment;code
false;public;1;7;;@Override public void configure(ContainerSpecification container) throws IOException {     if (ugi != null) {         // overlay the Hadoop user identity (w/ tokens)         container.getEnvironmentVariables().put("HADOOP_USER_NAME", ugi.getUserName()).     } }
false;public,static;0;3;;public static Builder newBuilder() {     return new Builder(). }
true;public;1;4;/**  * Configures the overlay using the current Hadoop user information (from {@link UserGroupInformation}).  */ ;/**  * Configures the overlay using the current Hadoop user information (from {@link UserGroupInformation}).  */ public Builder fromEnvironment(Configuration globalConfiguration) throws IOException {     ugi = UserGroupInformation.getCurrentUser().     return this. }
false;public;0;3;;public HadoopUserOverlay build() {     return new HadoopUserOverlay(ugi). }
