commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public WebHandler getDelegate() {     return this.delegate. }
false;public;1;4;;@Override public Mono<Void> handle(ServerWebExchange exchange) {     return this.delegate.handle(exchange). }
false;public;0;4;;@Override public String toString() {     return getClass().getSimpleName() + " [delegate=" + this.delegate + "]". }
