# id;timestamp;commentText;codeText;commentWords;codeWords
MesosServicesUtils -> public static MesosServices createMesosServices(Configuration configuration) throws Exception;1485163254;Creates a {@link MesosServices} instance depending on the high availability settings.__@param configuration containing the high availability settings_@return a mesos services instance_@throws Exception if the mesos services instance could not be created;public static MesosServices createMesosServices(Configuration configuration) throws Exception {_		HighAvailabilityMode highAvailabilityMode = HighAvailabilityMode.fromConfig(configuration)___		switch (highAvailabilityMode) {_			case NONE:_				return new StandaloneMesosServices()___			case ZOOKEEPER:_				final String zkMesosRootPath = configuration.getString(_					ConfigConstants.HA_ZOOKEEPER_MESOS_WORKERS_PATH,_					ConfigConstants.DEFAULT_ZOOKEEPER_MESOS_WORKERS_PATH)___				ZooKeeperUtilityFactory zooKeeperUtilityFactory = new ZooKeeperUtilityFactory(_					configuration,_					zkMesosRootPath)___				return new ZooKeeperMesosServices(zooKeeperUtilityFactory)___			default:_				throw new Exception("High availability mode " + highAvailabilityMode + " is not supported.")__		}_	};creates,a,link,mesos,services,instance,depending,on,the,high,availability,settings,param,configuration,containing,the,high,availability,settings,return,a,mesos,services,instance,throws,exception,if,the,mesos,services,instance,could,not,be,created;public,static,mesos,services,create,mesos,services,configuration,configuration,throws,exception,high,availability,mode,high,availability,mode,high,availability,mode,from,config,configuration,switch,high,availability,mode,case,none,return,new,standalone,mesos,services,case,zookeeper,final,string,zk,mesos,root,path,configuration,get,string,config,constants,config,constants,zoo,keeper,utility,factory,zoo,keeper,utility,factory,new,zoo,keeper,utility,factory,configuration,zk,mesos,root,path,return,new,zoo,keeper,mesos,services,zoo,keeper,utility,factory,default,throw,new,exception,high,availability,mode,high,availability,mode,is,not,supported
MesosServicesUtils -> public static MesosServices createMesosServices(Configuration configuration) throws Exception;1486912956;Creates a {@link MesosServices} instance depending on the high availability settings.__@param configuration containing the high availability settings_@return a mesos services instance_@throws Exception if the mesos services instance could not be created;public static MesosServices createMesosServices(Configuration configuration) throws Exception {_		HighAvailabilityMode highAvailabilityMode = HighAvailabilityMode.fromConfig(configuration)___		switch (highAvailabilityMode) {_			case NONE:_				return new StandaloneMesosServices()___			case ZOOKEEPER:_				final String zkMesosRootPath = ConfigurationUtil.getStringWithDeprecatedKeys(_					configuration,_					ConfigConstants.HA_ZOOKEEPER_MESOS_WORKERS_PATH,_					ConfigConstants.DEFAULT_ZOOKEEPER_MESOS_WORKERS_PATH,_					ConfigConstants.ZOOKEEPER_MESOS_WORKERS_PATH)___				ZooKeeperUtilityFactory zooKeeperUtilityFactory = new ZooKeeperUtilityFactory(_					configuration,_					zkMesosRootPath)___				return new ZooKeeperMesosServices(zooKeeperUtilityFactory)___			default:_				throw new Exception("High availability mode " + highAvailabilityMode + " is not supported.")__		}_	};creates,a,link,mesos,services,instance,depending,on,the,high,availability,settings,param,configuration,containing,the,high,availability,settings,return,a,mesos,services,instance,throws,exception,if,the,mesos,services,instance,could,not,be,created;public,static,mesos,services,create,mesos,services,configuration,configuration,throws,exception,high,availability,mode,high,availability,mode,high,availability,mode,from,config,configuration,switch,high,availability,mode,case,none,return,new,standalone,mesos,services,case,zookeeper,final,string,zk,mesos,root,path,configuration,util,get,string,with,deprecated,keys,configuration,config,constants,config,constants,config,constants,zoo,keeper,utility,factory,zoo,keeper,utility,factory,new,zoo,keeper,utility,factory,configuration,zk,mesos,root,path,return,new,zoo,keeper,mesos,services,zoo,keeper,utility,factory,default,throw,new,exception,high,availability,mode,high,availability,mode,is,not,supported
MesosServicesUtils -> public static MesosServices createMesosServices(Configuration configuration) throws Exception;1495720586;Creates a {@link MesosServices} instance depending on the high availability settings.__@param configuration containing the high availability settings_@return a mesos services instance_@throws Exception if the mesos services instance could not be created;public static MesosServices createMesosServices(Configuration configuration) throws Exception {_		HighAvailabilityMode highAvailabilityMode = HighAvailabilityMode.fromConfig(configuration)___		switch (highAvailabilityMode) {_			case NONE:_				return new StandaloneMesosServices()___			case ZOOKEEPER:_				final String zkMesosRootPath = ConfigurationUtil.getStringWithDeprecatedKeys(_					configuration,_					ConfigConstants.HA_ZOOKEEPER_MESOS_WORKERS_PATH,_					ConfigConstants.DEFAULT_ZOOKEEPER_MESOS_WORKERS_PATH,_					ConfigConstants.ZOOKEEPER_MESOS_WORKERS_PATH)___				ZooKeeperUtilityFactory zooKeeperUtilityFactory = new ZooKeeperUtilityFactory(_					configuration,_					zkMesosRootPath)___				return new ZooKeeperMesosServices(zooKeeperUtilityFactory)___			default:_				throw new Exception("High availability mode " + highAvailabilityMode + " is not supported.")__		}_	};creates,a,link,mesos,services,instance,depending,on,the,high,availability,settings,param,configuration,containing,the,high,availability,settings,return,a,mesos,services,instance,throws,exception,if,the,mesos,services,instance,could,not,be,created;public,static,mesos,services,create,mesos,services,configuration,configuration,throws,exception,high,availability,mode,high,availability,mode,high,availability,mode,from,config,configuration,switch,high,availability,mode,case,none,return,new,standalone,mesos,services,case,zookeeper,final,string,zk,mesos,root,path,configuration,util,get,string,with,deprecated,keys,configuration,config,constants,config,constants,config,constants,zoo,keeper,utility,factory,zoo,keeper,utility,factory,new,zoo,keeper,utility,factory,configuration,zk,mesos,root,path,return,new,zoo,keeper,mesos,services,zoo,keeper,utility,factory,default,throw,new,exception,high,availability,mode,high,availability,mode,is,not,supported
MesosServicesUtils -> public static MesosServices createMesosServices(Configuration configuration) throws Exception;1498896127;Creates a {@link MesosServices} instance depending on the high availability settings.__@param configuration containing the high availability settings_@return a mesos services instance_@throws Exception if the mesos services instance could not be created;public static MesosServices createMesosServices(Configuration configuration) throws Exception {_		HighAvailabilityMode highAvailabilityMode = HighAvailabilityMode.fromConfig(configuration)___		switch (highAvailabilityMode) {_			case NONE:_				return new StandaloneMesosServices()___			case ZOOKEEPER:_				final String zkMesosRootPath = configuration.getString(_					HighAvailabilityOptions.HA_ZOOKEEPER_MESOS_WORKERS_PATH)___				ZooKeeperUtilityFactory zooKeeperUtilityFactory = new ZooKeeperUtilityFactory(_					configuration,_					zkMesosRootPath)___				return new ZooKeeperMesosServices(zooKeeperUtilityFactory)___			default:_				throw new Exception("High availability mode " + highAvailabilityMode + " is not supported.")__		}_	};creates,a,link,mesos,services,instance,depending,on,the,high,availability,settings,param,configuration,containing,the,high,availability,settings,return,a,mesos,services,instance,throws,exception,if,the,mesos,services,instance,could,not,be,created;public,static,mesos,services,create,mesos,services,configuration,configuration,throws,exception,high,availability,mode,high,availability,mode,high,availability,mode,from,config,configuration,switch,high,availability,mode,case,none,return,new,standalone,mesos,services,case,zookeeper,final,string,zk,mesos,root,path,configuration,get,string,high,availability,options,zoo,keeper,utility,factory,zoo,keeper,utility,factory,new,zoo,keeper,utility,factory,configuration,zk,mesos,root,path,return,new,zoo,keeper,mesos,services,zoo,keeper,utility,factory,default,throw,new,exception,high,availability,mode,high,availability,mode,is,not,supported
