commented;modifiers;parameterAmount;loc;comment;code
false;;1;1;;Schema readSchema(InputStream in) throws IOException.
true;;0;1;/**  * Creates a new instance of {@link SchemaCoder}. Each time it should create a new  * instance, as it will be called on multiple nodes.  *  * @return new instance {@link SchemaCoder}  */ ;/**  * Creates a new instance of {@link SchemaCoder}. Each time it should create a new  * instance, as it will be called on multiple nodes.  *  * @return new instance {@link SchemaCoder}  */ SchemaCoder get().
