# id;timestamp;commentText;codeText;commentWords;codeWords
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1486734789;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1486739468;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this.networkBufferPool = networkBufferPool__		this.numberOfRequiredMemorySegments = numberOfRequiredMemorySegments__		this.currentPoolSize = numberOfRequiredMemorySegments__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,network,buffer,pool,this,number,of,required,memory,segments,number,of,required,memory,segments,this,current,pool,size,number,of,required,memory,segments
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1489145117;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1506507855;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1511884177;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1515080566;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1515514130;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1523036144;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1523036193;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
LocalBufferPool -> LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments);1530626665;Local buffer pool based on the given <tt>networkBufferPool</tt> with a minimal number of_network buffers being available.__@param networkBufferPool_global network buffer pool to get buffers from_@param numberOfRequiredMemorySegments_minimum number of network buffers;LocalBufferPool(NetworkBufferPool networkBufferPool, int numberOfRequiredMemorySegments) {_		this(networkBufferPool, numberOfRequiredMemorySegments, Integer.MAX_VALUE)__	};local,buffer,pool,based,on,the,given,tt,network,buffer,pool,tt,with,a,minimal,number,of,network,buffers,being,available,param,network,buffer,pool,global,network,buffer,pool,to,get,buffers,from,param,number,of,required,memory,segments,minimum,number,of,network,buffers;local,buffer,pool,network,buffer,pool,network,buffer,pool,int,number,of,required,memory,segments,this,network,buffer,pool,number,of,required,memory,segments,integer
