commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;@Override public void warning(SAXParseException ex) throws SAXException {     logger.warn("Ignored XML validation warning", ex). }
false;public;1;4;;@Override public void error(SAXParseException ex) throws SAXException {     throw ex. }
false;public;1;4;;@Override public void fatalError(SAXParseException ex) throws SAXException {     throw ex. }
