commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String name() {     return name. }
false;public;1;13;;@Override public boolean equals(Object o) {     if (this == o) {         return true.     }     if (!(o instanceof Code)) {         return false.     }     Code errorCode = (Code) o.     return name.equals(errorCode.name()). }
false;public;0;4;;@Override public int hashCode() {     return name.hashCode(). }
false;public;0;4;;@Override public String toString() {     return name(). }
false;public;0;4;;@Override public String name() {     return name. }
false;public;1;13;;@Override public boolean equals(Object o) {     if (this == o) {         return true.     }     if (!(o instanceof Attribute)) {         return false.     }     Attribute that = (Attribute) o.     return name.equals(that.name()). }
false;public;0;4;;@Override public int hashCode() {     return name.hashCode(). }
false;public;0;4;;@Override public String toString() {     return name(). }
