commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String getType() {     return InternalSimpleValue.NAME. }
false;public,static;2;5;;public static ParsedSimpleValue fromXContent(XContentParser parser, final String name) {     ParsedSimpleValue simpleValue = PARSER.apply(parser, null).     simpleValue.setName(name).     return simpleValue. }
false;protected;2;9;;@Override protected XContentBuilder doXContentBody(XContentBuilder builder, Params params) throws IOException {     boolean hasValue = Double.isNaN(value) == false.     builder.field(CommonFields.VALUE.getPreferredName(), hasValue ? value : null).     if (hasValue && valueAsString != null) {         builder.field(CommonFields.VALUE_AS_STRING.getPreferredName(), valueAsString).     }     return builder. }
