# id;timestamp;commentText;codeText;commentWords;codeWords
StateBackendFactory -> AbstractStateBackend createFromConfig(Configuration config) throws Exception_;1454527671;Creates the state backend, optionally using the given configuration.__@param config The Flink configuration (loaded by the TaskManager)._@return The created state backend.__@throws Exception Exceptions during instantiation can be forwarded.;AbstractStateBackend createFromConfig(Configuration config) throws Exception_;creates,the,state,backend,optionally,using,the,given,configuration,param,config,the,flink,configuration,loaded,by,the,task,manager,return,the,created,state,backend,throws,exception,exceptions,during,instantiation,can,be,forwarded;abstract,state,backend,create,from,config,configuration,config,throws,exception
StateBackendFactory -> AbstractStateBackend createFromConfig(Configuration config) throws Exception_;1472663401;Creates the state backend, optionally using the given configuration.__@param config The Flink configuration (loaded by the TaskManager)._@return The created state backend.__@throws Exception Exceptions during instantiation can be forwarded.;AbstractStateBackend createFromConfig(Configuration config) throws Exception_;creates,the,state,backend,optionally,using,the,given,configuration,param,config,the,flink,configuration,loaded,by,the,task,manager,return,the,created,state,backend,throws,exception,exceptions,during,instantiation,can,be,forwarded;abstract,state,backend,create,from,config,configuration,config,throws,exception
StateBackendFactory -> T createFromConfig(Configuration config) throws IllegalConfigurationException, IOException_;1488304933;Creates the state backend, optionally using the given configuration.__@param config The Flink configuration (loaded by the TaskManager)._@return The created state backend.__@throws IllegalConfigurationException_If the configuration misses critical values, or specifies invalid values_@throws IOException_If the state backend initialization failed due to an I/O exception;T createFromConfig(Configuration config) throws IllegalConfigurationException, IOException_;creates,the,state,backend,optionally,using,the,given,configuration,param,config,the,flink,configuration,loaded,by,the,task,manager,return,the,created,state,backend,throws,illegal,configuration,exception,if,the,configuration,misses,critical,values,or,specifies,invalid,values,throws,ioexception,if,the,state,backend,initialization,failed,due,to,an,i,o,exception;t,create,from,config,configuration,config,throws,illegal,configuration,exception,ioexception
StateBackendFactory -> T createFromConfig(Configuration config) throws IllegalConfigurationException, IOException_;1509118643;Creates the state backend, optionally using the given configuration.__@param config The Flink configuration (loaded by the TaskManager)._@return The created state backend.__@throws IllegalConfigurationException_If the configuration misses critical values, or specifies invalid values_@throws IOException_If the state backend initialization failed due to an I/O exception;T createFromConfig(Configuration config) throws IllegalConfigurationException, IOException_;creates,the,state,backend,optionally,using,the,given,configuration,param,config,the,flink,configuration,loaded,by,the,task,manager,return,the,created,state,backend,throws,illegal,configuration,exception,if,the,configuration,misses,critical,values,or,specifies,invalid,values,throws,ioexception,if,the,state,backend,initialization,failed,due,to,an,i,o,exception;t,create,from,config,configuration,config,throws,illegal,configuration,exception,ioexception
