# id;timestamp;commentText;codeText;commentWords;codeWords
TaskLocalStateStore -> void confirmCheckpoint(long confirmedCheckpointId)_;1517924641;Notifies that the checkpoint with the given id was confirmed as complete. This prunes the checkpoint history_and removes all local states with a checkpoint id that is smaller than the newly confirmed checkpoint id.;void confirmCheckpoint(long confirmedCheckpointId)_;notifies,that,the,checkpoint,with,the,given,id,was,confirmed,as,complete,this,prunes,the,checkpoint,history,and,removes,all,local,states,with,a,checkpoint,id,that,is,smaller,than,the,newly,confirmed,checkpoint,id;void,confirm,checkpoint,long,confirmed,checkpoint,id
TaskLocalStateStore -> void confirmCheckpoint(long confirmedCheckpointId)_;1519613693;Notifies that the checkpoint with the given id was confirmed as complete. This prunes the checkpoint history_and removes all local states with a checkpoint id that is smaller than the newly confirmed checkpoint id.;void confirmCheckpoint(long confirmedCheckpointId)_;notifies,that,the,checkpoint,with,the,given,id,was,confirmed,as,complete,this,prunes,the,checkpoint,history,and,removes,all,local,states,with,a,checkpoint,id,that,is,smaller,than,the,newly,confirmed,checkpoint,id;void,confirm,checkpoint,long,confirmed,checkpoint,id
TaskLocalStateStore -> void confirmCheckpoint(long confirmedCheckpointId)_;1520934573;Notifies that the checkpoint with the given id was confirmed as complete. This prunes the checkpoint history_and removes all local states with a checkpoint id that is smaller than the newly confirmed checkpoint id.;void confirmCheckpoint(long confirmedCheckpointId)_;notifies,that,the,checkpoint,with,the,given,id,was,confirmed,as,complete,this,prunes,the,checkpoint,history,and,removes,all,local,states,with,a,checkpoint,id,that,is,smaller,than,the,newly,confirmed,checkpoint,id;void,confirm,checkpoint,long,confirmed,checkpoint,id
TaskLocalStateStore -> void pruneMatchingCheckpoints(LongPredicate matcher)_;1519613693;Remove all checkpoints from the store that match the given predicate._@param matcher the predicate that selects the checkpoints for pruning.;void pruneMatchingCheckpoints(LongPredicate matcher)_;remove,all,checkpoints,from,the,store,that,match,the,given,predicate,param,matcher,the,predicate,that,selects,the,checkpoints,for,pruning;void,prune,matching,checkpoints,long,predicate,matcher
TaskLocalStateStore -> void pruneMatchingCheckpoints(LongPredicate matcher)_;1520934573;Remove all checkpoints from the store that match the given predicate._@param matcher the predicate that selects the checkpoints for pruning.;void pruneMatchingCheckpoints(LongPredicate matcher)_;remove,all,checkpoints,from,the,store,that,match,the,given,predicate,param,matcher,the,predicate,that,selects,the,checkpoints,for,pruning;void,prune,matching,checkpoints,long,predicate,matcher
TaskLocalStateStore -> @Nullable 	TaskStateSnapshot retrieveLocalState(long checkpointID)_;1517924641;Returns the local state that is stored under the given checkpoint id or null if nothing was stored under the id.__@param checkpointID the checkpoint id by which we search for local state._@return the local state found for the given checkpoint id. Can be null;@Nullable_	TaskStateSnapshot retrieveLocalState(long checkpointID)_;returns,the,local,state,that,is,stored,under,the,given,checkpoint,id,or,null,if,nothing,was,stored,under,the,id,param,checkpoint,id,the,checkpoint,id,by,which,we,search,for,local,state,return,the,local,state,found,for,the,given,checkpoint,id,can,be,null;nullable,task,state,snapshot,retrieve,local,state,long,checkpoint,id
TaskLocalStateStore -> @Nullable 	TaskStateSnapshot retrieveLocalState(long checkpointID)_;1519613693;Returns the local state that is stored under the given checkpoint id or null if nothing was stored under the id.__@param checkpointID the checkpoint id by which we search for local state._@return the local state found for the given checkpoint id. Can be null;@Nullable_	TaskStateSnapshot retrieveLocalState(long checkpointID)_;returns,the,local,state,that,is,stored,under,the,given,checkpoint,id,or,null,if,nothing,was,stored,under,the,id,param,checkpoint,id,the,checkpoint,id,by,which,we,search,for,local,state,return,the,local,state,found,for,the,given,checkpoint,id,can,be,null;nullable,task,state,snapshot,retrieve,local,state,long,checkpoint,id
TaskLocalStateStore -> @Nullable 	TaskStateSnapshot retrieveLocalState(long checkpointID)_;1520934573;Returns the local state that is stored under the given checkpoint id or null if nothing was stored under the id.__@param checkpointID the checkpoint id by which we search for local state._@return the local state found for the given checkpoint id. Can be null;@Nullable_	TaskStateSnapshot retrieveLocalState(long checkpointID)_;returns,the,local,state,that,is,stored,under,the,given,checkpoint,id,or,null,if,nothing,was,stored,under,the,id,param,checkpoint,id,the,checkpoint,id,by,which,we,search,for,local,state,return,the,local,state,found,for,the,given,checkpoint,id,can,be,null;nullable,task,state,snapshot,retrieve,local,state,long,checkpoint,id
TaskLocalStateStore -> @Nonnull 	LocalRecoveryConfig getLocalRecoveryConfig()_;1517924641;Returns the {@link LocalRecoveryConfig} for this task local state store.;@Nonnull_	LocalRecoveryConfig getLocalRecoveryConfig()_;returns,the,link,local,recovery,config,for,this,task,local,state,store;nonnull,local,recovery,config,get,local,recovery,config
TaskLocalStateStore -> @Nonnull 	LocalRecoveryConfig getLocalRecoveryConfig()_;1519613693;Returns the {@link LocalRecoveryConfig} for this task local state store.;@Nonnull_	LocalRecoveryConfig getLocalRecoveryConfig()_;returns,the,link,local,recovery,config,for,this,task,local,state,store;nonnull,local,recovery,config,get,local,recovery,config
TaskLocalStateStore -> @Nonnull 	LocalRecoveryConfig getLocalRecoveryConfig()_;1520934573;Returns the {@link LocalRecoveryConfig} for this task local state store.;@Nonnull_	LocalRecoveryConfig getLocalRecoveryConfig()_;returns,the,link,local,recovery,config,for,this,task,local,state,store;nonnull,local,recovery,config,get,local,recovery,config
TaskLocalStateStore -> void storeLocalState( 		@Nonnegative long checkpointId, 		@Nullable TaskStateSnapshot localState)_;1517924641;Stores the local state for the given checkpoint id.__@param checkpointId id for the checkpoint that created the local state that will be stored._@param localState the local state to store.;void storeLocalState(_		@Nonnegative long checkpointId,_		@Nullable TaskStateSnapshot localState)_;stores,the,local,state,for,the,given,checkpoint,id,param,checkpoint,id,id,for,the,checkpoint,that,created,the,local,state,that,will,be,stored,param,local,state,the,local,state,to,store;void,store,local,state,nonnegative,long,checkpoint,id,nullable,task,state,snapshot,local,state
TaskLocalStateStore -> void storeLocalState( 		@Nonnegative long checkpointId, 		@Nullable TaskStateSnapshot localState)_;1519613693;Stores the local state for the given checkpoint id.__@param checkpointId id for the checkpoint that created the local state that will be stored._@param localState the local state to store.;void storeLocalState(_		@Nonnegative long checkpointId,_		@Nullable TaskStateSnapshot localState)_;stores,the,local,state,for,the,given,checkpoint,id,param,checkpoint,id,id,for,the,checkpoint,that,created,the,local,state,that,will,be,stored,param,local,state,the,local,state,to,store;void,store,local,state,nonnegative,long,checkpoint,id,nullable,task,state,snapshot,local,state
TaskLocalStateStore -> void storeLocalState( 		@Nonnegative long checkpointId, 		@Nullable TaskStateSnapshot localState)_;1520934573;Stores the local state for the given checkpoint id.__@param checkpointId id for the checkpoint that created the local state that will be stored._@param localState the local state to store.;void storeLocalState(_		@Nonnegative long checkpointId,_		@Nullable TaskStateSnapshot localState)_;stores,the,local,state,for,the,given,checkpoint,id,param,checkpoint,id,id,for,the,checkpoint,that,created,the,local,state,that,will,be,stored,param,local,state,the,local,state,to,store;void,store,local,state,nonnegative,long,checkpoint,id,nullable,task,state,snapshot,local,state
