commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public int getLineNumber() {     return line. }
false;public;0;3;;public int getColumnNumber() {     return column. }
false;public;0;4;;@Override public RestStatus status() {     return RestStatus.BAD_REQUEST. }
false;public;0;4;;@Override public String getMessage() {     return format("line {}:{}: {}", getLineNumber(), getColumnNumber(), super.getMessage()). }
