# id;timestamp;commentText;codeText;commentWords;codeWords
ReaderEditor -> public ReaderEditor(ResourceEditor resourceEditor);1427900575;Create a new ReaderEditor,_using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public ReaderEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,reader,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,reader,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
ReaderEditor -> public ReaderEditor(ResourceEditor resourceEditor);1428460806;Create a new ReaderEditor,_using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public ReaderEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,reader,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,reader,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
ReaderEditor -> public ReaderEditor(ResourceEditor resourceEditor);1467982718;Create a new ReaderEditor, using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public ReaderEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,reader,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,reader,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
ReaderEditor -> public ReaderEditor(ResourceEditor resourceEditor);1495868221;Create a new ReaderEditor, using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public ReaderEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,reader,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,reader,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
ReaderEditor -> public ReaderEditor();1427900575;Create a new ReaderEditor,_using the default ResourceEditor underneath.;public ReaderEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,reader,editor,using,the,default,resource,editor,underneath;public,reader,editor,this,resource,editor,new,resource,editor
ReaderEditor -> public ReaderEditor();1428460806;Create a new ReaderEditor,_using the default ResourceEditor underneath.;public ReaderEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,reader,editor,using,the,default,resource,editor,underneath;public,reader,editor,this,resource,editor,new,resource,editor
ReaderEditor -> public ReaderEditor();1467982718;Create a new ReaderEditor, using the default ResourceEditor underneath.;public ReaderEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,reader,editor,using,the,default,resource,editor,underneath;public,reader,editor,this,resource,editor,new,resource,editor
ReaderEditor -> public ReaderEditor();1495868221;Create a new ReaderEditor, using the default ResourceEditor underneath.;public ReaderEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,reader,editor,using,the,default,resource,editor,underneath;public,reader,editor,this,resource,editor,new,resource,editor
ReaderEditor -> @Override 	public String getAsText();1427900575;This implementation returns {@code null} to indicate that_there is no appropriate text representation.;@Override_	public String getAsText() {_		return null__	};this,implementation,returns,code,null,to,indicate,that,there,is,no,appropriate,text,representation;override,public,string,get,as,text,return,null
ReaderEditor -> @Override 	public String getAsText();1428460806;This implementation returns {@code null} to indicate that_there is no appropriate text representation.;@Override_	public String getAsText() {_		return null__	};this,implementation,returns,code,null,to,indicate,that,there,is,no,appropriate,text,representation;override,public,string,get,as,text,return,null
ReaderEditor -> @Override 	public String getAsText();1467982718;This implementation returns {@code null} to indicate that_there is no appropriate text representation.;@Override_	public String getAsText() {_		return null__	};this,implementation,returns,code,null,to,indicate,that,there,is,no,appropriate,text,representation;override,public,string,get,as,text,return,null
