# id;timestamp;commentText;codeText;commentWords;codeWords
FileEditor -> public FileEditor();1328020251;Create a new FileEditor,_using the default ResourceEditor underneath.;public FileEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,file,editor,using,the,default,resource,editor,underneath;public,file,editor,this,resource,editor,new,resource,editor
FileEditor -> public FileEditor();1356735495;Create a new FileEditor,_using the default ResourceEditor underneath.;public FileEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,file,editor,using,the,default,resource,editor,underneath;public,file,editor,this,resource,editor,new,resource,editor
FileEditor -> public FileEditor();1467982718;Create a new FileEditor, using a default ResourceEditor underneath.;public FileEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,file,editor,using,a,default,resource,editor,underneath;public,file,editor,this,resource,editor,new,resource,editor
FileEditor -> public FileEditor();1470656817;Create a new FileEditor, using a default ResourceEditor underneath.;public FileEditor() {_		this.resourceEditor = new ResourceEditor()__	};create,a,new,file,editor,using,a,default,resource,editor,underneath;public,file,editor,this,resource,editor,new,resource,editor
FileEditor -> public FileEditor(ResourceEditor resourceEditor);1328020251;Create a new FileEditor,_using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public FileEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,file,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,file,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
FileEditor -> public FileEditor(ResourceEditor resourceEditor);1356735495;Create a new FileEditor,_using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public FileEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,file,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,file,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
FileEditor -> public FileEditor(ResourceEditor resourceEditor);1467982718;Create a new FileEditor, using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public FileEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,file,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,file,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
FileEditor -> public FileEditor(ResourceEditor resourceEditor);1470656817;Create a new FileEditor, using the given ResourceEditor underneath._@param resourceEditor the ResourceEditor to use;public FileEditor(ResourceEditor resourceEditor) {_		Assert.notNull(resourceEditor, "ResourceEditor must not be null")__		this.resourceEditor = resourceEditor__	};create,a,new,file,editor,using,the,given,resource,editor,underneath,param,resource,editor,the,resource,editor,to,use;public,file,editor,resource,editor,resource,editor,assert,not,null,resource,editor,resource,editor,must,not,be,null,this,resource,editor,resource,editor
