commented;modifiers;parameterAmount;loc;comment;code
true;;0;1;/**  * Return the name of the bean property to compare.  * Can also be a nested bean property path.  */ ;/**  * Return the name of the bean property to compare.  * Can also be a nested bean property path.  */ String getProperty().
true;;0;1;/**  * Return whether upper and lower case in String values should be ignored.  */ ;/**  * Return whether upper and lower case in String values should be ignored.  */ boolean isIgnoreCase().
true;;0;1;/**  * Return whether to sort ascending (true) or descending (false).  */ ;/**  * Return whether to sort ascending (true) or descending (false).  */ boolean isAscending().
