commented;modifiers;parameterAmount;loc;comment;code
false;public,static;1;3;;public static SetPriorityAction parse(XContentParser parser) {     return PARSER.apply(parser, null). }
false;public;2;7;;@Override public XContentBuilder toXContent(XContentBuilder builder, ToXContent.Params params) throws IOException {     builder.startObject().     builder.field(RECOVERY_PRIORITY_FIELD.getPreferredName(), recoveryPriority).     builder.endObject().     return builder. }
false;public;1;9;;@Override public boolean equals(Object o) {     if (this == o)         return true.     if (o == null || getClass() != o.getClass())         return false.     SetPriorityAction that = (SetPriorityAction) o.     return recoveryPriority != null ? recoveryPriority.equals(that.recoveryPriority) : that.recoveryPriority == null. }
false;public;0;4;;@Override public int hashCode() {     return recoveryPriority != null ? recoveryPriority.hashCode() : 0. }
false;public;0;4;;@Override public String toString() {     return Strings.toString(this). }
false;public;0;4;;@Override public String getName() {     return NAME. }
