commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public Processor getFailureHandler() {     return failureHandler. }
false;public;0;3;;public boolean isDeadLetterChannel() {     return deadLetterChannel. }
false;public;0;3;;public String getDeadLetterUri() {     return deadLetterUri. }
false;public;0;3;;public boolean isHandled() {     return handled. }
false;public;0;3;;public boolean isContinued() {     return !handled. }
false;public;0;9;;@Override public String toString() {     if (isDeadLetterChannel()) {         String uri = URISupport.sanitizeUri(deadLetterUri).         return getExchange().getExchangeId() + " exchange failed: " + getExchange() + " but was handled by dead letter channel: " + uri.     } else {         return getExchange().getExchangeId() + " exchange failed: " + getExchange() + " but was processed by failure processor: " + failureHandler.     } }
