commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;4;;@Override protected String executor() {     return ThreadPool.Names.SAME. }
false;protected;0;4;;@Override protected GetTrialStatusResponse newResponse() {     return new GetTrialStatusResponse(). }
false;protected;3;7;;@Override protected void masterOperation(GetTrialStatusRequest request, ClusterState state, ActionListener<GetTrialStatusResponse> listener) throws Exception {     LicensesMetaData licensesMetaData = state.metaData().custom(LicensesMetaData.TYPE).     listener.onResponse(new GetTrialStatusResponse(licensesMetaData == null || licensesMetaData.isEligibleForTrial())). }
false;protected;2;4;;@Override protected ClusterBlockException checkBlock(GetTrialStatusRequest request, ClusterState state) {     return state.blocks().globalBlockedException(ClusterBlockLevel.METADATA_READ). }
