commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public boolean isAcknowledged() {     return acknowledged. }
false;public;0;3;;public LicensesStatus status() {     return status. }
false;public;0;3;;public Map<String, String[]> acknowledgeMessages() {     return acknowledgeMessages. }
false;public;0;3;;public String acknowledgeHeader() {     return acknowledgeHeader. }
false;public,static;1;3;;public static PutLicenseResponse fromXContent(XContentParser parser) throws IOException {     return PARSER.parse(parser, null). }
false;public;1;11;;@Override public boolean equals(Object o) {     if (this == o)         return true.     if (o == null || getClass() != o.getClass())         return false.     if (!super.equals(o))         return false.     PutLicenseResponse that = (PutLicenseResponse) o.     return status == that.status && ProtocolUtils.equals(acknowledgeMessages, that.acknowledgeMessages) && Objects.equals(acknowledgeHeader, that.acknowledgeHeader). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(super.hashCode(), status, ProtocolUtils.hashCode(acknowledgeMessages), acknowledgeHeader). }
