commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Returns whether the license is eligible to start trial or not  */ ;/**  * Returns whether the license is eligible to start trial or not  */ public boolean isEligibleToStartTrial() {     return eligibleToStartTrial. }
false;public,static;1;3;;public static GetTrialStatusResponse fromXContent(XContentParser parser) {     return PARSER.apply(parser, null). }
false;public;1;11;;@Override public boolean equals(Object o) {     if (this == o) {         return true.     }     if (o == null || getClass() != o.getClass()) {         return false.     }     GetTrialStatusResponse that = (GetTrialStatusResponse) o.     return eligibleToStartTrial == that.eligibleToStartTrial. }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(eligibleToStartTrial). }
