commented;modifiers;parameterAmount;loc;comment;code
false;public;0;10;;@Override public String toString() {     if (ref != null) {         return "process[ref:" + ref + "]".     } else {         // do not invoke toString on the processor as we do not know what it would do         String id = ObjectHelper.getIdentityHashCode(processor).         return "process[Processor@" + id + "]".     } }
false;public;0;4;;@Override public String getShortName() {     return "process". }
false;public;0;12;;@Override public String getLabel() {     if (ref != null) {         return "ref:" + ref.     } else if (processor != null) {         // do not invoke toString on the processor as we do not know what it would do         String id = ObjectHelper.getIdentityHashCode(processor).         return "Processor@" + id.     } else {         return "".     } }
false;public;0;3;;public Processor getProcessor() {     return processor. }
false;public;0;3;;public String getRef() {     return ref. }
true;public;1;3;/**  * Reference to the {@link Processor} to lookup in the registry to use.  */ ;/**  * Reference to the {@link Processor} to lookup in the registry to use.  */ public void setRef(String ref) {     this.ref = ref. }
