commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String getShortName() {     return "stop". }
false;public;0;4;;@Override public String getLabel() {     return "stop". }
false;public;0;4;;@Override public String toString() {     return "Stop". }
