commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Returns the number of idle connections in the pool.  */ ;/**  * Returns the number of idle connections in the pool.  */ public int idleConnectionCount() {     return delegate.idleConnectionCount(). }
true;public;0;3;/**  * Returns total number of connections in the pool.  */ ;/**  * Returns total number of connections in the pool.  */ public int connectionCount() {     return delegate.connectionCount(). }
true;public;0;3;/**  * Close and remove all idle connections in the pool.  */ ;/**  * Close and remove all idle connections in the pool.  */ public void evictAll() {     delegate.evictAll(). }
