commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String getName() {     return "security_saml_logout_action". }
false;public;2;7;;@Override public RestResponse buildResponse(SamlLogoutResponse response, XContentBuilder builder) throws Exception {     builder.startObject().     builder.field("redirect", response.getRedirectUrl()).     builder.endObject().     return new BytesRestResponse(RestStatus.OK, builder). }
false;public;2;16;;@Override public RestChannelConsumer innerPrepareRequest(RestRequest request, NodeClient client) throws IOException {     try (XContentParser parser = request.contentParser()) {         final SamlLogoutRequest logoutRequest = PARSER.parse(parser, null).         return channel -> client.execute(SamlLogoutAction.INSTANCE, logoutRequest, new RestBuilderListener<SamlLogoutResponse>(channel) {              @Override             public RestResponse buildResponse(SamlLogoutResponse response, XContentBuilder builder) throws Exception {                 builder.startObject().                 builder.field("redirect", response.getRedirectUrl()).                 builder.endObject().                 return new BytesRestResponse(RestStatus.OK, builder).             }         }).     } }
