commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;4;;@Override protected NodeInfo<Filter> info() {     return NodeInfo.create(this, Filter::new, child(), condition). }
false;protected;1;4;;@Override protected Filter replaceChild(LogicalPlan newChild) {     return new Filter(source(), newChild, condition). }
false;public;0;3;;public Expression condition() {     return condition. }
false;public;0;4;;@Override public boolean expressionsResolved() {     return condition.resolved(). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(condition, child()). }
false;public;1;14;;@Override public boolean equals(Object obj) {     if (this == obj) {         return true.     }     if (obj == null || getClass() != obj.getClass()) {         return false.     }     Filter other = (Filter) obj.     return Objects.equals(condition, other.condition) && Objects.equals(child(), other.child()). }
