commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;7;;@Override protected RestStatus getStatus(DeleteRollupJobAction.Response response) {     if (response.getNodeFailures().size() > 0 || response.getTaskFailures().size() > 0) {         return RestStatus.INTERNAL_SERVER_ERROR.     }     return RestStatus.OK. }
false;protected;2;16;;@Override protected RestChannelConsumer prepareRequest(RestRequest restRequest, NodeClient client) throws IOException {     String id = restRequest.param(ID.getPreferredName()).     DeleteRollupJobAction.Request request = new DeleteRollupJobAction.Request(id).     return channel -> client.execute(DeleteRollupJobAction.INSTANCE, request, new RestToXContentListener<DeleteRollupJobAction.Response>(channel) {          @Override         protected RestStatus getStatus(DeleteRollupJobAction.Response response) {             if (response.getNodeFailures().size() > 0 || response.getTaskFailures().size() > 0) {                 return RestStatus.INTERNAL_SERVER_ERROR.             }             return RestStatus.OK.         }     }). }
false;public;0;4;;@Override public String getName() {     return "delete_rollup_job". }
