commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public int getWorkerIndex() {     return workerIndex. }
false;public;1;5;;@Override public void write(DataOutputView out) throws IOException {     out.writeInt(this.workerIndex).     super.write(out). }
false;public;1;5;;@Override public void read(DataInputView in) throws IOException {     this.workerIndex = in.readInt().     super.read(in). }
