commented;modifiers;parameterAmount;loc;comment;code
false;private;0;3;;private Object readResolve() {     return INSTANCE. }
false;public;1;4;;@Override public boolean equals(@Nullable Object obj) {     return (this == obj || obj == null). }
false;public;0;4;;@Override public int hashCode() {     return NullValue.class.hashCode(). }
false;public;0;4;;@Override public String toString() {     return "null". }
