commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getName() {     return this.name. }
false;public;0;3;;public long getLimit() {     return this.limitBytes. }
false;public;0;3;;public double getOverhead() {     return this.overhead. }
false;public;0;3;;public CircuitBreaker.Type getType() {     return this.type. }
false;public;0;3;;public CircuitBreaker.Durability getDurability() {     return durability. }
false;public;0;8;;@Override public String toString() {     return "[" + this.name + ",type=" + this.type.toString() + ",durability=" + this.durability.toString() + ",limit=" + this.limitBytes + "/" + new ByteSizeValue(this.limitBytes) + ",overhead=" + this.overhead + "]". }
