commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getOriginalType() {     return originalType. }
false;public;1;14;;@Override public boolean equals(Object o) {     if (this == o) {         return true.     }     if (o == null || getClass() != o.getClass()) {         return false.     }     if (!super.equals(o)) {         return false.     }     UnsupportedEsField that = (UnsupportedEsField) o.     return Objects.equals(originalType, that.originalType). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(super.hashCode(), originalType). }
