commented;modifiers;parameterAmount;loc;comment;code
false;public,static;2;6;;public static String getRemotePath(DropboxConfiguration configuration, Exchange exchange) {     return ObjectHelper.isNotEmpty(exchange.getIn().getHeader(DropboxConstants.HEADER_REMOTE_PATH)) ? exchange.getIn().getHeader(DropboxConstants.HEADER_REMOTE_PATH, String.class).replaceAll("\\s", "+") : configuration.getRemotePath(). }
false;public,static;2;6;;public static String getNewRemotePath(DropboxConfiguration configuration, Exchange exchange) {     return ObjectHelper.isNotEmpty(exchange.getIn().getHeader(DropboxConstants.HEADER_NEW_REMOTE_PATH)) ? exchange.getIn().getHeader(DropboxConstants.HEADER_NEW_REMOTE_PATH, String.class) : configuration.getNewRemotePath(). }
false;public,static;2;6;;public static String getLocalPath(DropboxConfiguration configuration, Exchange exchange) {     return ObjectHelper.isNotEmpty(exchange.getIn().getHeader(DropboxConstants.HEADER_LOCAL_PATH)) ? exchange.getIn().getHeader(DropboxConstants.HEADER_LOCAL_PATH, String.class) : configuration.getLocalPath(). }
false;public,static;2;6;;public static String getQuery(DropboxConfiguration configuration, Exchange exchange) {     return ObjectHelper.isNotEmpty(exchange.getIn().getHeader(DropboxConstants.HEADER_QUERY)) ? exchange.getIn().getHeader(DropboxConstants.HEADER_QUERY, String.class) : configuration.getQuery(). }
false;public,static;2;6;;public static DropboxUploadMode getUploadMode(DropboxConfiguration configuration, Exchange exchange) {     return ObjectHelper.isNotEmpty(exchange.getIn().getHeader(DropboxConstants.HEADER_UPLOAD_MODE)) ? DropboxUploadMode.valueOf(exchange.getIn().getHeader(DropboxConstants.HEADER_UPLOAD_MODE, String.class)) : configuration.getUploadMode(). }
