# id;timestamp;commentText;codeText;commentWords;codeWords
ChoiceParameter -> public ChoiceParameter(ParameterizedBase owner, String name);1488303307;Set the parameter name and add this parameter to the list of parameters_stored by owner.__@param owner the {@link Parameterized} using this {@link Parameter}_@param name the parameter name;public ChoiceParameter(ParameterizedBase owner, String name) {_		super(owner, name)__	};set,the,parameter,name,and,add,this,parameter,to,the,list,of,parameters,stored,by,owner,param,owner,the,link,parameterized,using,this,link,parameter,param,name,the,parameter,name;public,choice,parameter,parameterized,base,owner,string,name,super,owner,name
ChoiceParameter -> public ChoiceParameter(ParameterizedBase owner, String name);1493134568;Set the parameter name and add this parameter to the list of parameters_stored by owner.__@param owner the {@link Parameterized} using this {@link Parameter}_@param name the parameter name;public ChoiceParameter(ParameterizedBase owner, String name) {_		super(owner, name)__	};set,the,parameter,name,and,add,this,parameter,to,the,list,of,parameters,stored,by,owner,param,owner,the,link,parameterized,using,this,link,parameter,param,name,the,parameter,name;public,choice,parameter,parameterized,base,owner,string,name,super,owner,name
ChoiceParameter -> public ChoiceParameter(ParameterizedBase owner, String name);1495653033;Set the parameter name and add this parameter to the list of parameters_stored by owner.__@param owner the {@link Parameterized} using this {@link Parameter}_@param name the parameter name;public ChoiceParameter(ParameterizedBase owner, String name) {_		super(owner, name)__	};set,the,parameter,name,and,add,this,parameter,to,the,list,of,parameters,stored,by,owner,param,owner,the,link,parameterized,using,this,link,parameter,param,name,the,parameter,name;public,choice,parameter,parameterized,base,owner,string,name,super,owner,name
ChoiceParameter -> public ChoiceParameter(ParameterizedBase owner, String name);1498486910;Set the parameter name and add this parameter to the list of parameters_stored by owner.__@param owner the {@link Parameterized} using this {@link Parameter}_@param name the parameter name;public ChoiceParameter(ParameterizedBase owner, String name) {_		super(owner, name)__	};set,the,parameter,name,and,add,this,parameter,to,the,list,of,parameters,stored,by,owner,param,owner,the,link,parameterized,using,this,link,parameter,param,name,the,parameter,name;public,choice,parameter,parameterized,base,owner,string,name,super,owner,name
ChoiceParameter -> public ChoiceParameter(ParameterizedBase owner, String name);1499288286;Set the parameter name and add this parameter to the list of parameters_stored by owner.__@param owner the {@link Parameterized} using this {@link Parameter}_@param name the parameter name;public ChoiceParameter(ParameterizedBase owner, String name) {_		super(owner, name)__	};set,the,parameter,name,and,add,this,parameter,to,the,list,of,parameters,stored,by,owner,param,owner,the,link,parameterized,using,this,link,parameter,param,name,the,parameter,name;public,choice,parameter,parameterized,base,owner,string,name,super,owner,name
ChoiceParameter -> public ChoiceParameter addChoices(String... choices);1488303307;Add additional choices. This function can be called multiple times.__@param choices additional choices_@return this;public ChoiceParameter addChoices(String... choices) {_		Collections.addAll(this.choices, choices)__		return this__	};add,additional,choices,this,function,can,be,called,multiple,times,param,choices,additional,choices,return,this;public,choice,parameter,add,choices,string,choices,collections,add,all,this,choices,choices,return,this
ChoiceParameter -> public ChoiceParameter addChoices(String... choices);1493134568;Add additional choices. This function can be called multiple times.__@param choices additional choices_@return this;public ChoiceParameter addChoices(String... choices) {_		Collections.addAll(this.choices, choices)__		return this__	};add,additional,choices,this,function,can,be,called,multiple,times,param,choices,additional,choices,return,this;public,choice,parameter,add,choices,string,choices,collections,add,all,this,choices,choices,return,this
ChoiceParameter -> public ChoiceParameter addChoices(String... choices);1495653033;Add additional choices. This function can be called multiple times.__@param choices additional choices_@return this;public ChoiceParameter addChoices(String... choices) {_		Collections.addAll(this.choices, choices)__		return this__	};add,additional,choices,this,function,can,be,called,multiple,times,param,choices,additional,choices,return,this;public,choice,parameter,add,choices,string,choices,collections,add,all,this,choices,choices,return,this
ChoiceParameter -> public ChoiceParameter addChoices(String... choices);1498486910;Add additional choices. This function can be called multiple times.__@param choices additional choices_@return this;public ChoiceParameter addChoices(String... choices) {_		Collections.addAll(this.choices, choices)__		return this__	};add,additional,choices,this,function,can,be,called,multiple,times,param,choices,additional,choices,return,this;public,choice,parameter,add,choices,string,choices,collections,add,all,this,choices,choices,return,this
ChoiceParameter -> public ChoiceParameter addChoices(String... choices);1499288286;Add additional choices. This function can be called multiple times.__@param choices additional choices_@return this;public ChoiceParameter addChoices(String... choices) {_		Collections.addAll(this.choices, choices)__		return this__	};add,additional,choices,this,function,can,be,called,multiple,times,param,choices,additional,choices,return,this;public,choice,parameter,add,choices,string,choices,collections,add,all,this,choices,choices,return,this
ChoiceParameter -> public ChoiceParameter addHiddenChoices(String... hiddenChoices);1493134568;Add additional hidden choices. This function can be called multiple_times. These choices will not be printed in the usage string.__@param hiddenChoices additional hidden choices_@return this;public ChoiceParameter addHiddenChoices(String... hiddenChoices) {_		Collections.addAll(this.hiddenChoices, hiddenChoices)__		return this__	};add,additional,hidden,choices,this,function,can,be,called,multiple,times,these,choices,will,not,be,printed,in,the,usage,string,param,hidden,choices,additional,hidden,choices,return,this;public,choice,parameter,add,hidden,choices,string,hidden,choices,collections,add,all,this,hidden,choices,hidden,choices,return,this
ChoiceParameter -> public ChoiceParameter addHiddenChoices(String... hiddenChoices);1495653033;Add additional hidden choices. This function can be called multiple_times. These choices will not be printed in the usage string.__@param hiddenChoices additional hidden choices_@return this;public ChoiceParameter addHiddenChoices(String... hiddenChoices) {_		Collections.addAll(this.hiddenChoices, hiddenChoices)__		return this__	};add,additional,hidden,choices,this,function,can,be,called,multiple,times,these,choices,will,not,be,printed,in,the,usage,string,param,hidden,choices,additional,hidden,choices,return,this;public,choice,parameter,add,hidden,choices,string,hidden,choices,collections,add,all,this,hidden,choices,hidden,choices,return,this
ChoiceParameter -> public ChoiceParameter addHiddenChoices(String... hiddenChoices);1498486910;Add additional hidden choices. This function can be called multiple_times. These choices will not be printed in the usage string.__@param hiddenChoices additional hidden choices_@return this;public ChoiceParameter addHiddenChoices(String... hiddenChoices) {_		Collections.addAll(this.hiddenChoices, hiddenChoices)__		return this__	};add,additional,hidden,choices,this,function,can,be,called,multiple,times,these,choices,will,not,be,printed,in,the,usage,string,param,hidden,choices,additional,hidden,choices,return,this;public,choice,parameter,add,hidden,choices,string,hidden,choices,collections,add,all,this,hidden,choices,hidden,choices,return,this
ChoiceParameter -> public ChoiceParameter addHiddenChoices(String... hiddenChoices);1499288286;Add additional hidden choices. This function can be called multiple_times. These choices will not be printed in the usage string.__@param hiddenChoices additional hidden choices_@return this;public ChoiceParameter addHiddenChoices(String... hiddenChoices) {_		Collections.addAll(this.hiddenChoices, hiddenChoices)__		return this__	};add,additional,hidden,choices,this,function,can,be,called,multiple,times,these,choices,will,not,be,printed,in,the,usage,string,param,hidden,choices,additional,hidden,choices,return,this;public,choice,parameter,add,hidden,choices,string,hidden,choices,collections,add,all,this,hidden,choices,hidden,choices,return,this
ChoiceParameter -> public ChoiceParameter setDefaultValue(String defaultValue);1488303307;Set the default value and add to the list of choices.__@param defaultValue the default value._@return this;public ChoiceParameter setDefaultValue(String defaultValue) {_		super.setDefaultValue(defaultValue)__		choices.add(defaultValue)__		return this__	};set,the,default,value,and,add,to,the,list,of,choices,param,default,value,the,default,value,return,this;public,choice,parameter,set,default,value,string,default,value,super,set,default,value,default,value,choices,add,default,value,return,this
ChoiceParameter -> public ChoiceParameter setDefaultValue(String defaultValue);1493134568;Set the default value and add to the list of choices.__@param defaultValue the default value._@return this;public ChoiceParameter setDefaultValue(String defaultValue) {_		super.setDefaultValue(defaultValue)__		choices.add(defaultValue)__		return this__	};set,the,default,value,and,add,to,the,list,of,choices,param,default,value,the,default,value,return,this;public,choice,parameter,set,default,value,string,default,value,super,set,default,value,default,value,choices,add,default,value,return,this
ChoiceParameter -> public ChoiceParameter setDefaultValue(String defaultValue);1495653033;Set the default value and add to the list of choices.__@param defaultValue the default value._@return this;public ChoiceParameter setDefaultValue(String defaultValue) {_		super.setDefaultValue(defaultValue)__		choices.add(defaultValue)__		return this__	};set,the,default,value,and,add,to,the,list,of,choices,param,default,value,the,default,value,return,this;public,choice,parameter,set,default,value,string,default,value,super,set,default,value,default,value,choices,add,default,value,return,this
