commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String id() {     return id. }
false;public;0;3;;public String name() {     return name. }
false;public;0;3;;public String contentType() {     return contentType. }
false;public,abstract;0;1;;public abstract MimeBodyPart bodyPart() throws MessagingException.
true;public,static;0;1;// exists only to allow ensuring class is initialized ;// exists only to allow ensuring class is initialized public static void init() { }
