# id;timestamp;commentText;codeText;commentWords;codeWords
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual);1328020251;Constructor for JdbcUpdateAffectedIncorrectNumberOfRowsException._@param sql SQL we were tring to execute_@param expected the expected number of rows affected_@param actual the actual number of rows affected;public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual) {_		super("SQL update '" + sql + "' affected " + actual + " rows, not " + expected + " as expected")__		this.expected = expected__		this.actual = actual__	};constructor,for,jdbc,update,affected,incorrect,number,of,rows,exception,param,sql,sql,we,were,tring,to,execute,param,expected,the,expected,number,of,rows,affected,param,actual,the,actual,number,of,rows,affected;public,jdbc,update,affected,incorrect,number,of,rows,exception,string,sql,int,expected,int,actual,super,sql,update,sql,affected,actual,rows,not,expected,as,expected,this,expected,expected,this,actual,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual);1356735495;Constructor for JdbcUpdateAffectedIncorrectNumberOfRowsException._@param sql SQL we were tring to execute_@param expected the expected number of rows affected_@param actual the actual number of rows affected;public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual) {_		super("SQL update '" + sql + "' affected " + actual + " rows, not " + expected + " as expected")__		this.expected = expected__		this.actual = actual__	};constructor,for,jdbc,update,affected,incorrect,number,of,rows,exception,param,sql,sql,we,were,tring,to,execute,param,expected,the,expected,number,of,rows,affected,param,actual,the,actual,number,of,rows,affected;public,jdbc,update,affected,incorrect,number,of,rows,exception,string,sql,int,expected,int,actual,super,sql,update,sql,affected,actual,rows,not,expected,as,expected,this,expected,expected,this,actual,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual);1530174524;Constructor for JdbcUpdateAffectedIncorrectNumberOfRowsException._@param sql the SQL we were trying to execute_@param expected the expected number of rows affected_@param actual the actual number of rows affected;public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual) {_		super("SQL update '" + sql + "' affected " + actual + " rows, not " + expected + " as expected")__		this.expected = expected__		this.actual = actual__	};constructor,for,jdbc,update,affected,incorrect,number,of,rows,exception,param,sql,the,sql,we,were,trying,to,execute,param,expected,the,expected,number,of,rows,affected,param,actual,the,actual,number,of,rows,affected;public,jdbc,update,affected,incorrect,number,of,rows,exception,string,sql,int,expected,int,actual,super,sql,update,sql,affected,actual,rows,not,expected,as,expected,this,expected,expected,this,actual,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual);1530174524;Constructor for JdbcUpdateAffectedIncorrectNumberOfRowsException._@param sql the SQL we were trying to execute_@param expected the expected number of rows affected_@param actual the actual number of rows affected;public JdbcUpdateAffectedIncorrectNumberOfRowsException(String sql, int expected, int actual) {_		super("SQL update '" + sql + "' affected " + actual + " rows, not " + expected + " as expected")__		this.expected = expected__		this.actual = actual__	};constructor,for,jdbc,update,affected,incorrect,number,of,rows,exception,param,sql,the,sql,we,were,trying,to,execute,param,expected,the,expected,number,of,rows,affected,param,actual,the,actual,number,of,rows,affected;public,jdbc,update,affected,incorrect,number,of,rows,exception,string,sql,int,expected,int,actual,super,sql,update,sql,affected,actual,rows,not,expected,as,expected,this,expected,expected,this,actual,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getActualRowsAffected();1328020251;Return the number of rows that have actually been affected.;public int getActualRowsAffected() {_		return this.actual__	};return,the,number,of,rows,that,have,actually,been,affected;public,int,get,actual,rows,affected,return,this,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getActualRowsAffected();1356735495;Return the number of rows that have actually been affected.;public int getActualRowsAffected() {_		return this.actual__	};return,the,number,of,rows,that,have,actually,been,affected;public,int,get,actual,rows,affected,return,this,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getActualRowsAffected();1530174524;Return the number of rows that have actually been affected.;public int getActualRowsAffected() {_		return this.actual__	};return,the,number,of,rows,that,have,actually,been,affected;public,int,get,actual,rows,affected,return,this,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getActualRowsAffected();1530174524;Return the number of rows that have actually been affected.;public int getActualRowsAffected() {_		return this.actual__	};return,the,number,of,rows,that,have,actually,been,affected;public,int,get,actual,rows,affected,return,this,actual
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getExpectedRowsAffected();1328020251;Return the number of rows that should have been affected.;public int getExpectedRowsAffected() {_		return this.expected__	};return,the,number,of,rows,that,should,have,been,affected;public,int,get,expected,rows,affected,return,this,expected
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getExpectedRowsAffected();1356735495;Return the number of rows that should have been affected.;public int getExpectedRowsAffected() {_		return this.expected__	};return,the,number,of,rows,that,should,have,been,affected;public,int,get,expected,rows,affected,return,this,expected
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getExpectedRowsAffected();1530174524;Return the number of rows that should have been affected.;public int getExpectedRowsAffected() {_		return this.expected__	};return,the,number,of,rows,that,should,have,been,affected;public,int,get,expected,rows,affected,return,this,expected
JdbcUpdateAffectedIncorrectNumberOfRowsException -> public int getExpectedRowsAffected();1530174524;Return the number of rows that should have been affected.;public int getExpectedRowsAffected() {_		return this.expected__	};return,the,number,of,rows,that,should,have,been,affected;public,int,get,expected,rows,affected,return,this,expected
