commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public MapperService mapperService() {     return this.mapperService. }
false;public;1;3;;public IndexFieldData<?> getForField(MappedFieldType fieldType) {     return fieldDataLookup.apply(fieldType). }
false;public;1;3;;public LeafDocLookup getLeafDocLookup(LeafReaderContext context) {     return new LeafDocLookup(mapperService, fieldDataLookup, types, context). }
false;public;0;3;;public String[] getTypes() {     return types. }
