# id;timestamp;commentText;codeText;commentWords;codeWords
ScriptException -> public ScriptException(String message, Throwable cause);1394708749;Constructor for {@code ScriptException}._@param message the detail message_@param cause the root cause;public ScriptException(String message, Throwable cause) {_		super(message, cause)__	};constructor,for,code,script,exception,param,message,the,detail,message,param,cause,the,root,cause;public,script,exception,string,message,throwable,cause,super,message,cause
ScriptException -> public ScriptException(String message, Throwable cause);1395055592;Constructor for {@code ScriptException}._@param message the detail message_@param cause the root cause;public ScriptException(String message, Throwable cause) {_		super(message, cause)__	};constructor,for,code,script,exception,param,message,the,detail,message,param,cause,the,root,cause;public,script,exception,string,message,throwable,cause,super,message,cause
ScriptException -> public ScriptException(String message, Throwable cause);1413848647;Constructor for {@code ScriptException}._@param message the detail message_@param cause the root cause;public ScriptException(String message, Throwable cause) {_		super(message, cause)__	};constructor,for,code,script,exception,param,message,the,detail,message,param,cause,the,root,cause;public,script,exception,string,message,throwable,cause,super,message,cause
ScriptException -> public ScriptException(String message);1394708749;Constructor for {@code ScriptException}._@param message the detail message;public ScriptException(String message) {_		super(message)__	};constructor,for,code,script,exception,param,message,the,detail,message;public,script,exception,string,message,super,message
ScriptException -> public ScriptException(String message);1395055592;Constructor for {@code ScriptException}._@param message the detail message;public ScriptException(String message) {_		super(message)__	};constructor,for,code,script,exception,param,message,the,detail,message;public,script,exception,string,message,super,message
ScriptException -> public ScriptException(String message);1413848647;Constructor for {@code ScriptException}._@param message the detail message;public ScriptException(String message) {_		super(message)__	};constructor,for,code,script,exception,param,message,the,detail,message;public,script,exception,string,message,super,message
ScriptException -> public ScriptException(String message);1496837955;Constructor for {@code ScriptException}._@param message the detail message;public ScriptException(String message) {_		super(message)__	};constructor,for,code,script,exception,param,message,the,detail,message;public,script,exception,string,message,super,message
