# id;timestamp;commentText;codeText;commentWords;codeWords
KinesisFirehoseComponent -> public void setRegion(String region);1516709558;Amazon AWS Region;public void setRegion(String region) {_        configuration.setRegion(region)__    };amazon,aws,region;public,void,set,region,string,region,configuration,set,region,region
KinesisFirehoseComponent -> public void setRegion(String region);1516718149;Amazon AWS Region;public void setRegion(String region) {_        configuration.setRegion(region)__    };amazon,aws,region;public,void,set,region,string,region,configuration,set,region,region
KinesisFirehoseComponent -> public void setRegion(String region);1516798141;Amazon AWS Region;public void setRegion(String region) {_        configuration.setRegion(region)__    };amazon,aws,region;public,void,set,region,string,region,configuration,set,region,region
KinesisFirehoseComponent -> public void setRegion(String region);1540108163;Amazon AWS Region;public void setRegion(String region) {_        configuration.setRegion(region)__    };amazon,aws,region;public,void,set,region,string,region,configuration,set,region,region
KinesisFirehoseComponent -> public void setRegion(String region);1545381338;Amazon AWS Region;public void setRegion(String region) {_        configuration.setRegion(region)__    };amazon,aws,region;public,void,set,region,string,region,configuration,set,region,region
KinesisFirehoseComponent -> public void setRegion(String region);1547241305;Amazon AWS Region;public void setRegion(String region) {_        configuration.setRegion(region)__    };amazon,aws,region;public,void,set,region,string,region,configuration,set,region,region
KinesisFirehoseComponent -> public void setRegion(String region);1547565754;Amazon AWS Region;public void setRegion(String region) {_        configuration.setRegion(region)__    };amazon,aws,region;public,void,set,region,string,region,configuration,set,region,region
KinesisFirehoseComponent -> public void setSecretKey(String secretKey);1516709558;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
KinesisFirehoseComponent -> public void setSecretKey(String secretKey);1516718149;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
KinesisFirehoseComponent -> public void setSecretKey(String secretKey);1516798141;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
KinesisFirehoseComponent -> public void setSecretKey(String secretKey);1540108163;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
KinesisFirehoseComponent -> public void setSecretKey(String secretKey);1545381338;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
KinesisFirehoseComponent -> public void setSecretKey(String secretKey);1547241305;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
KinesisFirehoseComponent -> public void setSecretKey(String secretKey);1547565754;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
KinesisFirehoseComponent -> public void setConfiguration(KinesisFirehoseConfiguration configuration);1516709558;The AWS Kinesis Firehose default configuration;public void setConfiguration(KinesisFirehoseConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kinesis,firehose,default,configuration;public,void,set,configuration,kinesis,firehose,configuration,configuration,this,configuration,configuration
KinesisFirehoseComponent -> public void setConfiguration(KinesisFirehoseConfiguration configuration);1516718149;The AWS Kinesis Firehose default configuration;public void setConfiguration(KinesisFirehoseConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kinesis,firehose,default,configuration;public,void,set,configuration,kinesis,firehose,configuration,configuration,this,configuration,configuration
KinesisFirehoseComponent -> public void setConfiguration(KinesisFirehoseConfiguration configuration);1516798141;The AWS Kinesis Firehose default configuration;public void setConfiguration(KinesisFirehoseConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kinesis,firehose,default,configuration;public,void,set,configuration,kinesis,firehose,configuration,configuration,this,configuration,configuration
KinesisFirehoseComponent -> public void setConfiguration(KinesisFirehoseConfiguration configuration);1540108163;The AWS Kinesis Firehose default configuration;public void setConfiguration(KinesisFirehoseConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kinesis,firehose,default,configuration;public,void,set,configuration,kinesis,firehose,configuration,configuration,this,configuration,configuration
KinesisFirehoseComponent -> public void setConfiguration(KinesisFirehoseConfiguration configuration);1545381338;The AWS Kinesis Firehose default configuration;public void setConfiguration(KinesisFirehoseConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kinesis,firehose,default,configuration;public,void,set,configuration,kinesis,firehose,configuration,configuration,this,configuration,configuration
KinesisFirehoseComponent -> public void setConfiguration(KinesisFirehoseConfiguration configuration);1547241305;The AWS Kinesis Firehose default configuration;public void setConfiguration(KinesisFirehoseConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kinesis,firehose,default,configuration;public,void,set,configuration,kinesis,firehose,configuration,configuration,this,configuration,configuration
