# id;timestamp;commentText;codeText;commentWords;codeWords
ReaderBase -> boolean isFinished()_;1424683371;Returns whether the reader has consumed the input.;boolean isFinished()_;returns,whether,the,reader,has,consumed,the,input;boolean,is,finished
ReaderBase -> boolean isFinished()_;1436966346;Returns whether the reader has consumed the input.;boolean isFinished()_;returns,whether,the,reader,has,consumed,the,input;boolean,is,finished
ReaderBase -> boolean isFinished()_;1438523908;Returns whether the reader has consumed the input.;boolean isFinished()_;returns,whether,the,reader,has,consumed,the,input;boolean,is,finished
ReaderBase -> boolean isFinished()_;1463939897;Returns whether the reader has consumed the input.;boolean isFinished()_;returns,whether,the,reader,has,consumed,the,input;boolean,is,finished
ReaderBase -> boolean isFinished()_;1466072697;Returns whether the reader has consumed the input.;boolean isFinished()_;returns,whether,the,reader,has,consumed,the,input;boolean,is,finished
ReaderBase -> boolean isFinished()_;1477923124;Returns whether the reader has consumed the input.;boolean isFinished()_;returns,whether,the,reader,has,consumed,the,input;boolean,is,finished
ReaderBase -> boolean isFinished()_;1517489696;Returns whether the reader has consumed the input.;boolean isFinished()_;returns,whether,the,reader,has,consumed,the,input;boolean,is,finished
ReaderBase -> void setReporter(AccumulatorRegistry.Reporter reporter)_;1436966346;Setter for the reporter, e.g. for the number of records emitted and the number of bytes read.;void setReporter(AccumulatorRegistry.Reporter reporter)_;setter,for,the,reporter,e,g,for,the,number,of,records,emitted,and,the,number,of,bytes,read;void,set,reporter,accumulator,registry,reporter,reporter
ReaderBase -> void setReporter(AccumulatorRegistry.Reporter reporter)_;1438523908;Setter for the reporter, e.g. for the number of records emitted and the number of bytes read.;void setReporter(AccumulatorRegistry.Reporter reporter)_;setter,for,the,reporter,e,g,for,the,number,of,records,emitted,and,the,number,of,bytes,read;void,set,reporter,accumulator,registry,reporter,reporter
ReaderBase -> void setReporter(AccumulatorRegistry.Reporter reporter)_;1463939897;Setter for the reporter, e.g. for the number of records emitted and the number of bytes read.;void setReporter(AccumulatorRegistry.Reporter reporter)_;setter,for,the,reporter,e,g,for,the,number,of,records,emitted,and,the,number,of,bytes,read;void,set,reporter,accumulator,registry,reporter,reporter
ReaderBase -> void setReporter(AccumulatorRegistry.Reporter reporter)_;1466072697;Setter for the reporter, e.g. for the number of records emitted and the number of bytes read.;void setReporter(AccumulatorRegistry.Reporter reporter)_;setter,for,the,reporter,e,g,for,the,number,of,records,emitted,and,the,number,of,bytes,read;void,set,reporter,accumulator,registry,reporter,reporter
