commented;modifiers;parameterAmount;loc;comment;code
false;static;1;7;;static int parseSide(String side) {     switch(side) {         case "front":             return SIDE_FRONT.         case "back":             return SIDE_BACK.         default:             throw new IllegalArgumentException("invalid side: " + side).     } }
false;public;1;19;;@Override public TokenStream create(TokenStream tokenStream) {     TokenStream result = tokenStream.     // side=BACK is not supported anymore but applying ReverseStringFilter up-front and after the token filter has the same effect     if (side == SIDE_BACK) {         result = new ReverseStringFilter(result).     }     // TODO: Expose preserveOriginal     result = new EdgeNGramTokenFilter(result, minGram, maxGram, false).     // side=BACK is not supported anymore but applying ReverseStringFilter up-front and after the token filter has the same effect     if (side == SIDE_BACK) {         result = new ReverseStringFilter(result).     }     return result. }
false;public;0;4;;@Override public boolean breaksFastVectorHighlighter() {     return true. }
false;public;0;11;;@Override public TokenFilterFactory getSynonymFilter() {     if (indexSettings.getIndexVersionCreated().onOrAfter(Version.V_7_0_0)) {         throw new IllegalArgumentException("Token filter [" + name() + "] cannot be used to parse synonyms").     } else {         DEPRECATION_LOGGER.deprecatedAndMaybeLog("synonym_tokenfilters", "Token filter [" + name() + "] will not be usable to parse synonyms after v7.0").         return this.     } }
