commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public Pattern getPattern() {     return pattern. }
false;public;0;3;;public String getReplacement() {     return replacement. }
false;public;1;4;;@Override public Reader create(Reader tokenStream) {     return new PatternReplaceCharFilter(pattern, replacement, tokenStream). }
