commented;modifiers;parameterAmount;loc;comment;code
false;public;2;4;;@Override public boolean shouldStartNewBucket(Path basePath, Path currentBucketPath) {     return false. }
false;public;1;4;;@Override public Path getNextBucketPath(Path basePath) {     return basePath. }
false;public;0;4;;@Override public String toString() {     return "NonRollingBucketer". }
