# id;timestamp;commentText;codeText;commentWords;codeWords
BookToBookStore -> @Override 	public Schema getSchema();1475560031;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
BookToBookStore -> @Override 	public Schema getSchema();1488848889;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
BookToBookStore -> @Override 	public Schema getSchema();1538502928;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
BookToBookStore -> @Override 	public Class<Record> getRecordType();1475560031;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
BookToBookStore -> @Override 	public Class<Record> getRecordType();1488848889;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
BookToBookStore -> @Override 	public Class<Record> getRecordType();1538502928;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
BookToBookStore -> public BookToBookStore rename(String name);1468266642;Rename this table;public BookToBookStore rename(String name) {_        return new BookToBookStore(name, null)__    };rename,this,table;public,book,to,book,store,rename,string,name,return,new,book,to,book,store,name,null
BookToBookStore -> public BookToBookStore rename(String name);1475560031;Rename this table;public BookToBookStore rename(String name) {_		return new BookToBookStore(name, null)__	};rename,this,table;public,book,to,book,store,rename,string,name,return,new,book,to,book,store,name,null
BookToBookStore -> @Override 	public List<UniqueKey<Record>> getKeys();1475560031;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_2)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
BookToBookStore -> @Override 	public List<UniqueKey<Record>> getKeys();1488848889;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_2)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
BookToBookStore -> @Override 	public List<UniqueKey<Record>> getKeys();1538502928;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_2)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
BookToBookStore -> public BookToBookStore(String alias);1468266642;Create an aliased <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore(String alias) {_        this(alias, BOOK_TO_BOOK_STORE)__    };create,an,aliased,code,public,code,table,reference;public,book,to,book,store,string,alias,this,alias
BookToBookStore -> public BookToBookStore(String alias);1475560031;Create an aliased <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore(String alias) {_		this(alias, BOOK_TO_BOOK_STORE)__	};create,an,aliased,code,public,code,table,reference;public,book,to,book,store,string,alias,this,alias
BookToBookStore -> public BookToBookStore(String alias);1488848889;Create an aliased <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore(String alias) {_		this(alias, BOOK_TO_BOOK_STORE)__	};create,an,aliased,code,public,code,table,reference;public,book,to,book,store,string,alias,this,alias
BookToBookStore -> public BookToBookStore(String alias);1538502928;Create an aliased <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore(String alias) {_		this(alias, BOOK_TO_BOOK_STORE)__	};create,an,aliased,code,public,code,table,reference;public,book,to,book,store,string,alias,this,alias
BookToBookStore -> public BookToBookStore();1468266642;Create a <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore() {_        this("BOOK_TO_BOOK_STORE", null)__    };create,a,code,public,code,table,reference;public,book,to,book,store,this,null
BookToBookStore -> public BookToBookStore();1475560031;Create a <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore() {_		this("BOOK_TO_BOOK_STORE", null)__	};create,a,code,public,code,table,reference;public,book,to,book,store,this,null
BookToBookStore -> public BookToBookStore();1488848889;Create a <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore() {_		this("BOOK_TO_BOOK_STORE", null)__	};create,a,code,public,code,table,reference;public,book,to,book,store,this,null
BookToBookStore -> public BookToBookStore();1538502928;Create a <code>PUBLIC.BOOK_TO_BOOK_STORE</code> table reference;public BookToBookStore() {_		this("BOOK_TO_BOOK_STORE", null)__	};create,a,code,public,code,table,reference;public,book,to,book,store,this,null
BookToBookStore -> @Override 	public BookToBookStore as(String alias);1475560031;{@inheritDoc};@Override_	public BookToBookStore as(String alias) {_		return new BookToBookStore(alias, this)__	};inherit,doc;override,public,book,to,book,store,as,string,alias,return,new,book,to,book,store,alias,this
BookToBookStore -> @Override 	public BookToBookStore as(String alias);1488848889;{@inheritDoc};@Override_	public BookToBookStore as(String alias) {_		return new BookToBookStore(alias, this)__	};inherit,doc;override,public,book,to,book,store,as,string,alias,return,new,book,to,book,store,alias,this
BookToBookStore -> @Override 	public BookToBookStore as(String alias);1538502928;{@inheritDoc};@Override_	public BookToBookStore as(String alias) {_		return new BookToBookStore(alias, this)__	};inherit,doc;override,public,book,to,book,store,as,string,alias,return,new,book,to,book,store,alias,this
BookToBookStore -> @Override 	public UniqueKey<Record> getPrimaryKey();1475560031;{@inheritDoc};@Override_	public UniqueKey<Record> getPrimaryKey() {_		return Keys.CONSTRAINT_2__	};inherit,doc;override,public,unique,key,record,get,primary,key,return,keys
BookToBookStore -> @Override 	public UniqueKey<Record> getPrimaryKey();1488848889;{@inheritDoc};@Override_	public UniqueKey<Record> getPrimaryKey() {_		return Keys.CONSTRAINT_2__	};inherit,doc;override,public,unique,key,record,get,primary,key,return,keys
BookToBookStore -> @Override 	public UniqueKey<Record> getPrimaryKey();1538502928;{@inheritDoc};@Override_	public UniqueKey<Record> getPrimaryKey() {_		return Keys.CONSTRAINT_2__	};inherit,doc;override,public,unique,key,record,get,primary,key,return,keys
BookToBookStore -> @Override 	public List<ForeignKey<Record, ?>> getReferences();1475560031;{@inheritDoc};@Override_	public List<ForeignKey<Record, ?>> getReferences() {_		return Arrays.<ForeignKey<Record, ?>>asList(Keys.FK_B2BS_BOOK_STORE,_				Keys.FK_B2BS_BOOK)__	};inherit,doc;override,public,list,foreign,key,record,get,references,return,arrays,foreign,key,record,as,list,keys,keys
BookToBookStore -> @Override 	public List<ForeignKey<Record, ?>> getReferences();1488848889;{@inheritDoc};@Override_	public List<ForeignKey<Record, ?>> getReferences() {_		return Arrays.<ForeignKey<Record, ?>>asList(Keys.FK_B2BS_BOOK_STORE,_				Keys.FK_B2BS_BOOK)__	};inherit,doc;override,public,list,foreign,key,record,get,references,return,arrays,foreign,key,record,as,list,keys,keys
BookToBookStore -> @Override 	public List<ForeignKey<Record, ?>> getReferences();1538502928;{@inheritDoc};@Override_	public List<ForeignKey<Record, ?>> getReferences() {_		return Arrays.<ForeignKey<Record, ?>>asList(Keys.FK_B2BS_BOOK_STORE,_				Keys.FK_B2BS_BOOK)__	};inherit,doc;override,public,list,foreign,key,record,get,references,return,arrays,foreign,key,record,as,list,keys,keys
BookToBookStore -> @Override 	public BookToBookStore rename(String name);1488848889;Rename this table;@Override_	public BookToBookStore rename(String name) {_		return new BookToBookStore(name, null)__	};rename,this,table;override,public,book,to,book,store,rename,string,name,return,new,book,to,book,store,name,null
BookToBookStore -> @Override 	public BookToBookStore rename(String name);1538502928;Rename this table;@Override_	public BookToBookStore rename(String name) {_		return new BookToBookStore(name, null)__	};rename,this,table;override,public,book,to,book,store,rename,string,name,return,new,book,to,book,store,name,null
