# id;timestamp;commentText;codeText;commentWords;codeWords
Author -> public Author rename(String name);1468266642;Rename this table;public Author rename(String name) {_        return new Author(name, null)__    };rename,this,table;public,author,rename,string,name,return,new,author,name,null
Author -> public Author rename(String name);1475560031;Rename this table;public Author rename(String name) {_		return new Author(name, null)__	};rename,this,table;public,author,rename,string,name,return,new,author,name,null
Author -> @Override 	public Author rename(String name);1488848889;Rename this table;@Override_	public Author rename(String name) {_		return new Author(name, null)__	};rename,this,table;override,public,author,rename,string,name,return,new,author,name,null
Author -> @Override 	public Author rename(String name);1538502928;Rename this table;@Override_	public Author rename(String name) {_		return new Author(name, null)__	};rename,this,table;override,public,author,rename,string,name,return,new,author,name,null
Author -> @Override 	public Schema getSchema();1475560031;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
Author -> @Override 	public Schema getSchema();1488848889;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
Author -> @Override 	public Schema getSchema();1538502928;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
Author -> public Author(String alias);1468266642;Create an aliased <code>PUBLIC.AUTHOR</code> table reference;public Author(String alias) {_        this(alias, AUTHOR)__    };create,an,aliased,code,public,author,code,table,reference;public,author,string,alias,this,alias,author
Author -> public Author(String alias);1475560031;Create an aliased <code>PUBLIC.AUTHOR</code> table reference;public Author(String alias) {_		this(alias, AUTHOR)__	};create,an,aliased,code,public,author,code,table,reference;public,author,string,alias,this,alias,author
Author -> public Author(String alias);1488848889;Create an aliased <code>PUBLIC.AUTHOR</code> table reference;public Author(String alias) {_		this(alias, AUTHOR)__	};create,an,aliased,code,public,author,code,table,reference;public,author,string,alias,this,alias,author
Author -> public Author(String alias);1538502928;Create an aliased <code>PUBLIC.AUTHOR</code> table reference;public Author(String alias) {_		this(alias, AUTHOR)__	};create,an,aliased,code,public,author,code,table,reference;public,author,string,alias,this,alias,author
Author -> @Override 	public List<UniqueKey<Record>> getKeys();1475560031;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_7)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
Author -> @Override 	public List<UniqueKey<Record>> getKeys();1488848889;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_7)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
Author -> @Override 	public List<UniqueKey<Record>> getKeys();1538502928;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_7)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
Author -> public Author();1468266642;Create a <code>PUBLIC.AUTHOR</code> table reference;public Author() {_        this("AUTHOR", null)__    };create,a,code,public,author,code,table,reference;public,author,this,author,null
Author -> public Author();1475560031;Create a <code>PUBLIC.AUTHOR</code> table reference;public Author() {_		this("AUTHOR", null)__	};create,a,code,public,author,code,table,reference;public,author,this,author,null
Author -> public Author();1488848889;Create a <code>PUBLIC.AUTHOR</code> table reference;public Author() {_		this("AUTHOR", null)__	};create,a,code,public,author,code,table,reference;public,author,this,author,null
Author -> public Author();1538502928;Create a <code>PUBLIC.AUTHOR</code> table reference;public Author() {_		this("AUTHOR", null)__	};create,a,code,public,author,code,table,reference;public,author,this,author,null
Author -> @Override 	public Author as(String alias);1475560031;{@inheritDoc};@Override_	public Author as(String alias) {_		return new Author(alias, this)__	};inherit,doc;override,public,author,as,string,alias,return,new,author,alias,this
Author -> @Override 	public Author as(String alias);1488848889;{@inheritDoc};@Override_	public Author as(String alias) {_		return new Author(alias, this)__	};inherit,doc;override,public,author,as,string,alias,return,new,author,alias,this
Author -> @Override 	public Author as(String alias);1538502928;{@inheritDoc};@Override_	public Author as(String alias) {_		return new Author(alias, this)__	};inherit,doc;override,public,author,as,string,alias,return,new,author,alias,this
Author -> @Override 	public UniqueKey<Record> getPrimaryKey();1475560031;{@inheritDoc};@Override_	public UniqueKey<Record> getPrimaryKey() {_		return Keys.CONSTRAINT_7__	};inherit,doc;override,public,unique,key,record,get,primary,key,return,keys
Author -> @Override 	public UniqueKey<Record> getPrimaryKey();1488848889;{@inheritDoc};@Override_	public UniqueKey<Record> getPrimaryKey() {_		return Keys.CONSTRAINT_7__	};inherit,doc;override,public,unique,key,record,get,primary,key,return,keys
Author -> @Override 	public UniqueKey<Record> getPrimaryKey();1538502928;{@inheritDoc};@Override_	public UniqueKey<Record> getPrimaryKey() {_		return Keys.CONSTRAINT_7__	};inherit,doc;override,public,unique,key,record,get,primary,key,return,keys
Author -> @Override 	public Class<Record> getRecordType();1475560031;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
Author -> @Override 	public Class<Record> getRecordType();1488848889;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
Author -> @Override 	public Class<Record> getRecordType();1538502928;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
