# id;timestamp;commentText;codeText;commentWords;codeWords
BookStore -> public BookStore();1468266642;Create a <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore() {_        this("BOOK_STORE", null)__    };create,a,code,public,code,table,reference;public,book,store,this,null
BookStore -> public BookStore();1475560031;Create a <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore() {_		this("BOOK_STORE", null)__	};create,a,code,public,code,table,reference;public,book,store,this,null
BookStore -> public BookStore();1488848889;Create a <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore() {_		this("BOOK_STORE", null)__	};create,a,code,public,code,table,reference;public,book,store,this,null
BookStore -> public BookStore();1538502928;Create a <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore() {_		this("BOOK_STORE", null)__	};create,a,code,public,code,table,reference;public,book,store,this,null
BookStore -> @Override 	public BookStore as(String alias);1475560031;{@inheritDoc};@Override_	public BookStore as(String alias) {_		return new BookStore(alias, this)__	};inherit,doc;override,public,book,store,as,string,alias,return,new,book,store,alias,this
BookStore -> @Override 	public BookStore as(String alias);1488848889;{@inheritDoc};@Override_	public BookStore as(String alias) {_		return new BookStore(alias, this)__	};inherit,doc;override,public,book,store,as,string,alias,return,new,book,store,alias,this
BookStore -> @Override 	public BookStore as(String alias);1538502928;{@inheritDoc};@Override_	public BookStore as(String alias) {_		return new BookStore(alias, this)__	};inherit,doc;override,public,book,store,as,string,alias,return,new,book,store,alias,this
BookStore -> @Override 	public Class<Record> getRecordType();1475560031;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
BookStore -> @Override 	public Class<Record> getRecordType();1488848889;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
BookStore -> @Override 	public Class<Record> getRecordType();1538502928;The class holding records for this type;@Override_	public Class<Record> getRecordType() {_		return Record.class__	};the,class,holding,records,for,this,type;override,public,class,record,get,record,type,return,record,class
BookStore -> @Override 	public Schema getSchema();1475560031;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
BookStore -> @Override 	public Schema getSchema();1488848889;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
BookStore -> @Override 	public Schema getSchema();1538502928;{@inheritDoc};@Override_	public Schema getSchema() {_		return Public.PUBLIC__	};inherit,doc;override,public,schema,get,schema,return,public,public
BookStore -> @Override 	public BookStore rename(String name);1488848889;Rename this table;@Override_	public BookStore rename(String name) {_		return new BookStore(name, null)__	};rename,this,table;override,public,book,store,rename,string,name,return,new,book,store,name,null
BookStore -> @Override 	public BookStore rename(String name);1538502928;Rename this table;@Override_	public BookStore rename(String name) {_		return new BookStore(name, null)__	};rename,this,table;override,public,book,store,rename,string,name,return,new,book,store,name,null
BookStore -> public BookStore rename(String name);1468266642;Rename this table;public BookStore rename(String name) {_        return new BookStore(name, null)__    };rename,this,table;public,book,store,rename,string,name,return,new,book,store,name,null
BookStore -> public BookStore rename(String name);1475560031;Rename this table;public BookStore rename(String name) {_		return new BookStore(name, null)__	};rename,this,table;public,book,store,rename,string,name,return,new,book,store,name,null
BookStore -> @Override 	public List<UniqueKey<Record>> getKeys();1475560031;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_F)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
BookStore -> @Override 	public List<UniqueKey<Record>> getKeys();1488848889;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_F)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
BookStore -> @Override 	public List<UniqueKey<Record>> getKeys();1538502928;{@inheritDoc};@Override_	public List<UniqueKey<Record>> getKeys() {_		return Arrays.<UniqueKey<Record>>asList(Keys.CONSTRAINT_F)__	};inherit,doc;override,public,list,unique,key,record,get,keys,return,arrays,unique,key,record,as,list,keys
BookStore -> public BookStore(String alias);1468266642;Create an aliased <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore(String alias) {_        this(alias, BOOK_STORE)__    };create,an,aliased,code,public,code,table,reference;public,book,store,string,alias,this,alias
BookStore -> public BookStore(String alias);1475560031;Create an aliased <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore(String alias) {_		this(alias, BOOK_STORE)__	};create,an,aliased,code,public,code,table,reference;public,book,store,string,alias,this,alias
BookStore -> public BookStore(String alias);1488848889;Create an aliased <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore(String alias) {_		this(alias, BOOK_STORE)__	};create,an,aliased,code,public,code,table,reference;public,book,store,string,alias,this,alias
BookStore -> public BookStore(String alias);1538502928;Create an aliased <code>PUBLIC.BOOK_STORE</code> table reference;public BookStore(String alias) {_		this(alias, BOOK_STORE)__	};create,an,aliased,code,public,code,table,reference;public,book,store,string,alias,this,alias
