commented;modifiers;parameterAmount;loc;comment;code
false;public;2;5;;@Override public void initialize(Client client, Bus bus) {     removeFaultInInterceptorFromClient(client).     setupEndpoint(client.getEndpoint()). }
false;public;2;4;;@Override public void initialize(Server server, Bus bus) {     setupEndpoint(server.getEndpoint()). }
false;protected;1;20;;protected void setupEndpoint(Endpoint ep) {     resetPartTypes(ep.getBinding()).     Class<?> fmt = Source.class.     if (ep.getBinding() instanceof SoapBinding) {         ep.getInInterceptors().add(new SAAJInInterceptor()).         SAAJOutInterceptor out = new SAAJOutInterceptor().         ep.getOutInterceptors().add(out).         ep.getOutInterceptors().add(new CxfMessageSoapHeaderOutInterceptor()).         ep.getOutInterceptors().add(new MessageModeOutInterceptor(out, ep.getBinding().getBindingInfo().getName())).         fmt = SOAPMessage.class.     } else {         ep.getOutInterceptors().add(new MessageModeOutInterceptor(Source.class, ep.getBinding().getBindingInfo().getName())).     }     ep.getInInterceptors().add(new MessageModeInInterceptor(fmt, ep.getBinding().getBindingInfo().getName())).     ep.put(AbstractInDatabindingInterceptor.NO_VALIDATE_PARTS, Boolean.TRUE).     // need to remove the wrapper class and holder interceptor     removeInterceptors(ep.getInInterceptors(), REMOVING_IN_INTERCEPTORS).     removeInterceptors(ep.getOutInterceptors(), REMOVING_OUT_INTERCEPTORS). }
false;protected;0;4;;@Override protected Logger getLogger() {     return LOG. }
false;private;1;9;;private void resetPartTypes(Binding bop2) {     // (for non-streaming, defaults to DOMSource.     for (BindingOperationInfo bop : bop2.getBindingInfo().getOperations()) {         resetPartTypes(bop).     } }
false;private;1;15;;private void resetPartTypes(BindingOperationInfo bop) {     if (bop.isUnwrapped()) {         bop = bop.getWrappedOperation().     }     if (bop.isUnwrappedCapable()) {         resetPartTypeClass(bop.getWrappedOperation().getOperationInfo().getInput()).         resetPartTypeClass(bop.getWrappedOperation().getOperationInfo().getOutput()).         resetPartTypeClass(bop.getWrappedOperation().getInput()).         resetPartTypeClass(bop.getWrappedOperation().getOutput()).     }     resetPartTypeClass(bop.getOperationInfo().getInput()).     resetPartTypeClass(bop.getOperationInfo().getOutput()).     resetPartTypeClass(bop.getInput()).     resetPartTypeClass(bop.getOutput()). }
false;protected;1;8;;protected void resetPartTypeClass(BindingMessageInfo bmi) {     if (bmi != null) {         int size = bmi.getMessageParts().size().         for (int x = 0. x < size. x++) {             bmi.getMessageParts().get(x).setTypeClass(Source.class).         }     } }
false;protected;1;8;;protected void resetPartTypeClass(MessageInfo msgInfo) {     if (msgInfo != null) {         int size = msgInfo.getMessageParts().size().         for (int x = 0. x < size. x++) {             msgInfo.getMessageParts().get(x).setTypeClass(Source.class).         }     } }
