commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;4;;@Override protected NodeInfo<RTrim> info() {     return NodeInfo.create(this, RTrim::new, field()). }
false;protected;1;4;;@Override protected RTrim replaceChild(Expression newChild) {     return new RTrim(source(), newChild). }
false;protected;0;4;;@Override protected StringOperation operation() {     return StringOperation.RTRIM. }
false;public;0;4;;@Override public DataType dataType() {     return DataType.KEYWORD. }
