# id;timestamp;commentText;codeText;commentWords;codeWords
MessageMapping -> String[] value() default {}_;1373651081;Destination values for the message.;String[] value() default {}_;destination,values,for,the,message;string,value,default
MessageMapping -> String[] value() default {}_;1377799792;Destination values for the message.;String[] value() default {}_;destination,values,for,the,message;string,value,default
MessageMapping -> String[] value() default {}_;1378584429;Destination values for the message.;String[] value() default {}_;destination,values,for,the,message;string,value,default
MessageMapping -> String[] value() default {}_;1382123434;Destination-based mapping expressed by this annotation._<p>_For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1382665849;Destination-based mapping expressed by this annotation._<p>_For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1384533267;Destination-based mapping expressed by this annotation._<p>_For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1385507478;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1386350678;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1386791097;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1386823015;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1388759133;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1394840766;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the STOMP message_(e.g. "/positions"). Ant-style path patterns (e.g. "/price.stock.*") are supported_and so are path template variables (e.g. "/price.stock.{ticker}"").;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,positions,ant,style,path,patterns,e,g,price,stock,are,supported,and,so,are,path,template,variables,e,g,price,stock,ticker;string,value,default
MessageMapping -> String[] value() default {}_;1433158628;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the_STOMP message (e.g. {@code "/positions"}). Ant-style path patterns_(e.g. {@code "/price.stock.*"}) and path template variables (e.g._<code>"/price.stock.{ticker}"</code>) are also supported.;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,code,positions,ant,style,path,patterns,e,g,code,price,stock,and,path,template,variables,e,g,code,price,stock,ticker,code,are,also,supported;string,value,default
MessageMapping -> String[] value() default {}_;1440555276;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the_STOMP message (e.g. {@code "/positions"}). Ant-style path patterns_(e.g. {@code "/price.stock.*"}) and path template variables (e.g._<code>"/price.stock.{ticker}"</code>) are also supported.;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,code,positions,ant,style,path,patterns,e,g,code,price,stock,and,path,template,variables,e,g,code,price,stock,ticker,code,are,also,supported;string,value,default
MessageMapping -> String[] value() default {}_;1487196971;Destination-based mapping expressed by this annotation._<p>For STOMP over WebSocket messages: this is the destination of the_STOMP message (e.g. {@code "/positions"}). Ant-style path patterns_(e.g. {@code "/price.stock.*"}) and path template variables (e.g._<code>"/price.stock.{ticker}"</code>) are also supported.;String[] value() default {}_;destination,based,mapping,expressed,by,this,annotation,p,for,stomp,over,web,socket,messages,this,is,the,destination,of,the,stomp,message,e,g,code,positions,ant,style,path,patterns,e,g,code,price,stock,and,path,template,variables,e,g,code,price,stock,ticker,code,are,also,supported;string,value,default
