commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;@Override public Log getInstance(Class<?> clazz) {     return getInstance(clazz.getName()). }
false;public;1;4;;@Override public Log getInstance(String name) {     return LogAdapter.createLog(name). }
false;public;2;8;;// Just in case some code happens to call uncommon Commons Logging methods... public void setAttribute(String name, Object value) {     if (value != null) {         this.attributes.put(name, value).     } else {         this.attributes.remove(name).     } }
false;public;1;3;;public void removeAttribute(String name) {     this.attributes.remove(name). }
false;public;1;3;;public Object getAttribute(String name) {     return this.attributes.get(name). }
false;public;0;3;;public String[] getAttributeNames() {     return this.attributes.keySet().toArray(new String[0]). }
false;public;0;2;;public void release() { }
