commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public double doubleValue() {     return 0.0D. }
false;public;1;4;;@Override public boolean advanceExact(int doc) {     return true. }
false;public;0;8;;@Override public double execute() {     try {         return values.doubleValue().     } catch (Exception exception) {         throw new GeneralScriptException("Error evaluating " + exprScript, exception).     } }
false;public;1;8;;@Override public void setDocument(int d) {     try {         values.advanceExact(d).     } catch (IOException e) {         throw new IllegalStateException("Can't advance to doc using " + exprScript, e).     } }
false;public;1;35;;@Override public NumberSortScript newInstance(final LeafReaderContext leaf) throws IOException {     return new NumberSortScript() {          // Fake the scorer until setScorer is called.         DoubleValues values = source.getValues(leaf, new DoubleValues() {              @Override             public double doubleValue() {                 return 0.0D.             }              @Override             public boolean advanceExact(int doc) {                 return true.             }         }).          @Override         public double execute() {             try {                 return values.doubleValue().             } catch (Exception exception) {                 throw new GeneralScriptException("Error evaluating " + exprScript, exception).             }         }          @Override         public void setDocument(int d) {             try {                 values.advanceExact(d).             } catch (IOException e) {                 throw new IllegalStateException("Can't advance to doc using " + exprScript, e).             }         }     }. }
false;public;0;4;;@Override public boolean needs_score() {     return needsScores. }
