commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;@Override public void reportActiveConnection() { }
false;public;0;3;;@Override public void reportInactiveConnection() { }
false;public;0;3;;@Override public void reportRequest() { }
false;public;1;3;;@Override public void reportSuccessfulRequest(long durationTotalMillis) { }
false;public;0;3;;@Override public void reportFailedRequest() { }
