commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public F getFencingToken() {     return fencingToken. }
false;public;0;4;;@Override public P getPayload() {     return payload. }
false;public;0;4;;@Override public String toString() {     return "RemoteFencedMessage(" + fencingToken + ", " + payload + ')'. }
