# id;timestamp;commentText;codeText;commentWords;codeWords
ConditionalOnBean -> String[] type() default {}_;1507173536;The class type names of bean that should be checked. The condition matches when all_of the classes specified are contained in the {@link ApplicationContext}._@return the class type names of beans to check;String[] type() default {}_;the,class,type,names,of,bean,that,should,be,checked,the,condition,matches,when,all,of,the,classes,specified,are,contained,in,the,link,application,context,return,the,class,type,names,of,beans,to,check;string,type,default
ConditionalOnBean -> String[] type() default {}_;1538648654;The class type names of beans that should be checked. The condition matches when_beans of all classes specified are contained in the {@link BeanFactory}._@return the class type names of beans to check;String[] type() default {}_;the,class,type,names,of,beans,that,should,be,checked,the,condition,matches,when,beans,of,all,classes,specified,are,contained,in,the,link,bean,factory,return,the,class,type,names,of,beans,to,check;string,type,default
ConditionalOnBean -> String[] type() default {}_;1540419049;The class type names of beans that should be checked. The condition matches when_beans of all classes specified are contained in the {@link BeanFactory}._@return the class type names of beans to check;String[] type() default {}_;the,class,type,names,of,beans,that,should,be,checked,the,condition,matches,when,beans,of,all,classes,specified,are,contained,in,the,link,bean,factory,return,the,class,type,names,of,beans,to,check;string,type,default
ConditionalOnBean -> String[] type() default {}_;1542987913;The class type names of beans that should be checked. The condition matches when_beans of all classes specified are contained in the {@link BeanFactory}._@return the class type names of beans to check;String[] type() default {}_;the,class,type,names,of,beans,that,should,be,checked,the,condition,matches,when,beans,of,all,classes,specified,are,contained,in,the,link,bean,factory,return,the,class,type,names,of,beans,to,check;string,type,default
ConditionalOnBean -> Class<? extends Annotation>[] annotation() default {}_;1507173536;The annotation type decorating a bean that should be checked. The condition matches_when all of the annotations specified are defined on beans in the_{@link ApplicationContext}._@return the class-level annotation types to check;Class<? extends Annotation>[] annotation() default {}_;the,annotation,type,decorating,a,bean,that,should,be,checked,the,condition,matches,when,all,of,the,annotations,specified,are,defined,on,beans,in,the,link,application,context,return,the,class,level,annotation,types,to,check;class,extends,annotation,annotation,default
ConditionalOnBean -> Class<? extends Annotation>[] annotation() default {}_;1538648654;The annotation type decorating a bean that should be checked. The condition matches_when all of the annotations specified are defined on beans in the_{@link BeanFactory}._@return the class-level annotation types to check;Class<? extends Annotation>[] annotation() default {}_;the,annotation,type,decorating,a,bean,that,should,be,checked,the,condition,matches,when,all,of,the,annotations,specified,are,defined,on,beans,in,the,link,bean,factory,return,the,class,level,annotation,types,to,check;class,extends,annotation,annotation,default
ConditionalOnBean -> Class<? extends Annotation>[] annotation() default {}_;1540419049;The annotation type decorating a bean that should be checked. The condition matches_when all of the annotations specified are defined on beans in the_{@link BeanFactory}._@return the class-level annotation types to check;Class<? extends Annotation>[] annotation() default {}_;the,annotation,type,decorating,a,bean,that,should,be,checked,the,condition,matches,when,all,of,the,annotations,specified,are,defined,on,beans,in,the,link,bean,factory,return,the,class,level,annotation,types,to,check;class,extends,annotation,annotation,default
ConditionalOnBean -> Class<? extends Annotation>[] annotation() default {}_;1542987913;The annotation type decorating a bean that should be checked. The condition matches_when all of the annotations specified are defined on beans in the_{@link BeanFactory}._@return the class-level annotation types to check;Class<? extends Annotation>[] annotation() default {}_;the,annotation,type,decorating,a,bean,that,should,be,checked,the,condition,matches,when,all,of,the,annotations,specified,are,defined,on,beans,in,the,link,bean,factory,return,the,class,level,annotation,types,to,check;class,extends,annotation,annotation,default
ConditionalOnBean -> Class<?>[] parameterizedContainer() default {}_;1540419049;Additional classes that may contain the specified bean types within their generic_parameters. For example, an annotation declaring {@code value=Name.class} and_{@code parameterizedContainer=NameRegistration.class} would detect both_{@code Name} and {@code NameRegistration<Name>}._@return the container types_@since 2.1.0;Class<?>[] parameterizedContainer() default {}_;additional,classes,that,may,contain,the,specified,bean,types,within,their,generic,parameters,for,example,an,annotation,declaring,code,value,name,class,and,code,parameterized,container,name,registration,class,would,detect,both,code,name,and,code,name,registration,name,return,the,container,types,since,2,1,0;class,parameterized,container,default
ConditionalOnBean -> Class<?>[] parameterizedContainer() default {}_;1542987913;Additional classes that may contain the specified bean types within their generic_parameters. For example, an annotation declaring {@code value=Name.class} and_{@code parameterizedContainer=NameRegistration.class} would detect both_{@code Name} and {@code NameRegistration<Name>}._@return the container types_@since 2.1.0;Class<?>[] parameterizedContainer() default {}_;additional,classes,that,may,contain,the,specified,bean,types,within,their,generic,parameters,for,example,an,annotation,declaring,code,value,name,class,and,code,parameterized,container,name,registration,class,would,detect,both,code,name,and,code,name,registration,name,return,the,container,types,since,2,1,0;class,parameterized,container,default
ConditionalOnBean -> SearchStrategy search() default SearchStrategy.ALL_;1507173536;Strategy to decide if the application context hierarchy (parent contexts) should be_considered._@return the search strategy;SearchStrategy search() default SearchStrategy.ALL_;strategy,to,decide,if,the,application,context,hierarchy,parent,contexts,should,be,considered,return,the,search,strategy;search,strategy,search,default,search,strategy,all
ConditionalOnBean -> SearchStrategy search() default SearchStrategy.ALL_;1538648654;Strategy to decide if the application context hierarchy (parent contexts) should be_considered._@return the search strategy;SearchStrategy search() default SearchStrategy.ALL_;strategy,to,decide,if,the,application,context,hierarchy,parent,contexts,should,be,considered,return,the,search,strategy;search,strategy,search,default,search,strategy,all
ConditionalOnBean -> SearchStrategy search() default SearchStrategy.ALL_;1540419049;Strategy to decide if the application context hierarchy (parent contexts) should be_considered._@return the search strategy;SearchStrategy search() default SearchStrategy.ALL_;strategy,to,decide,if,the,application,context,hierarchy,parent,contexts,should,be,considered,return,the,search,strategy;search,strategy,search,default,search,strategy,all
ConditionalOnBean -> SearchStrategy search() default SearchStrategy.ALL_;1542987913;Strategy to decide if the application context hierarchy (parent contexts) should be_considered._@return the search strategy;SearchStrategy search() default SearchStrategy.ALL_;strategy,to,decide,if,the,application,context,hierarchy,parent,contexts,should,be,considered,return,the,search,strategy;search,strategy,search,default,search,strategy,all
ConditionalOnBean -> Class<?>[] value() default {}_;1507173536;The class type of bean that should be checked. The condition matches when all of_the classes specified are contained in the {@link ApplicationContext}._@return the class types of beans to check;Class<?>[] value() default {}_;the,class,type,of,bean,that,should,be,checked,the,condition,matches,when,all,of,the,classes,specified,are,contained,in,the,link,application,context,return,the,class,types,of,beans,to,check;class,value,default
ConditionalOnBean -> Class<?>[] value() default {}_;1538648654;The class types of beans that should be checked. The condition matches when beans_of all classes specified are contained in the {@link BeanFactory}._@return the class types of beans to check;Class<?>[] value() default {}_;the,class,types,of,beans,that,should,be,checked,the,condition,matches,when,beans,of,all,classes,specified,are,contained,in,the,link,bean,factory,return,the,class,types,of,beans,to,check;class,value,default
ConditionalOnBean -> Class<?>[] value() default {}_;1540419049;The class types of beans that should be checked. The condition matches when beans_of all classes specified are contained in the {@link BeanFactory}._@return the class types of beans to check;Class<?>[] value() default {}_;the,class,types,of,beans,that,should,be,checked,the,condition,matches,when,beans,of,all,classes,specified,are,contained,in,the,link,bean,factory,return,the,class,types,of,beans,to,check;class,value,default
ConditionalOnBean -> Class<?>[] value() default {}_;1542987913;The class types of beans that should be checked. The condition matches when beans_of all classes specified are contained in the {@link BeanFactory}._@return the class types of beans to check;Class<?>[] value() default {}_;the,class,types,of,beans,that,should,be,checked,the,condition,matches,when,beans,of,all,classes,specified,are,contained,in,the,link,bean,factory,return,the,class,types,of,beans,to,check;class,value,default
ConditionalOnBean -> String[] name() default {}_;1507173536;The names of beans to check. The condition matches when all of the bean names_specified are contained in the {@link ApplicationContext}._@return the name of beans to check;String[] name() default {}_;the,names,of,beans,to,check,the,condition,matches,when,all,of,the,bean,names,specified,are,contained,in,the,link,application,context,return,the,name,of,beans,to,check;string,name,default
ConditionalOnBean -> String[] name() default {}_;1538648654;The names of beans to check. The condition matches when all of the bean names_specified are contained in the {@link BeanFactory}._@return the names of beans to check;String[] name() default {}_;the,names,of,beans,to,check,the,condition,matches,when,all,of,the,bean,names,specified,are,contained,in,the,link,bean,factory,return,the,names,of,beans,to,check;string,name,default
ConditionalOnBean -> String[] name() default {}_;1540419049;The names of beans to check. The condition matches when all of the bean names_specified are contained in the {@link BeanFactory}._@return the names of beans to check;String[] name() default {}_;the,names,of,beans,to,check,the,condition,matches,when,all,of,the,bean,names,specified,are,contained,in,the,link,bean,factory,return,the,names,of,beans,to,check;string,name,default
ConditionalOnBean -> String[] name() default {}_;1542987913;The names of beans to check. The condition matches when all of the bean names_specified are contained in the {@link BeanFactory}._@return the names of beans to check;String[] name() default {}_;the,names,of,beans,to,check,the,condition,matches,when,all,of,the,bean,names,specified,are,contained,in,the,link,bean,factory,return,the,names,of,beans,to,check;string,name,default
