# id;timestamp;commentText;codeText;commentWords;codeWords
SessionConnectEvent -> public Message<byte[]> getMessage();1395707441;Return the connect message.;public Message<byte[]> getMessage() {_		return this.message__	};return,the,connect,message;public,message,byte,get,message,return,this,message
SessionConnectEvent -> public Message<byte[]> getMessage();1403856366;Return the connect message.;public Message<byte[]> getMessage() {_		return this.message__	};return,the,connect,message;public,message,byte,get,message,return,this,message
SessionConnectEvent -> public SessionConnectEvent(Object source, Message<byte[]> message);1395707441;Create a new SessionConnectEvent.__@param source the component that published the event (never {@code null})_@param message the connect message;public SessionConnectEvent(Object source, Message<byte[]> message) {_		super(source)__		Assert.notNull(message, "'message' must not be null")__		this.message = message__	};create,a,new,session,connect,event,param,source,the,component,that,published,the,event,never,code,null,param,message,the,connect,message;public,session,connect,event,object,source,message,byte,message,super,source,assert,not,null,message,message,must,not,be,null,this,message,message
SessionConnectEvent -> public SessionConnectEvent(Object source, Message<byte[]> message);1403856366;Create a new SessionConnectEvent.__@param source the component that published the event (never {@code null})_@param message the connect message;public SessionConnectEvent(Object source, Message<byte[]> message) {_		super(source)__		Assert.notNull(message, "'message' must not be null")__		this.message = message__	};create,a,new,session,connect,event,param,source,the,component,that,published,the,event,never,code,null,param,message,the,connect,message;public,session,connect,event,object,source,message,byte,message,super,source,assert,not,null,message,message,must,not,be,null,this,message,message
SessionConnectEvent -> public SessionConnectEvent(Object source, Message<byte[]> message);1417111077;Create a new SessionConnectEvent._@param source the component that published the event (never {@code null})_@param message the connect message;public SessionConnectEvent(Object source, Message<byte[]> message) {_		super(source, message)__	};create,a,new,session,connect,event,param,source,the,component,that,published,the,event,never,code,null,param,message,the,connect,message;public,session,connect,event,object,source,message,byte,message,super,source,message
SessionConnectEvent -> public SessionConnectEvent(Object source, Message<byte[]> message);1431458952;Create a new SessionConnectEvent._@param source the component that published the event (never {@code null})_@param message the connect message;public SessionConnectEvent(Object source, Message<byte[]> message) {_		super(source, message)__	};create,a,new,session,connect,event,param,source,the,component,that,published,the,event,never,code,null,param,message,the,connect,message;public,session,connect,event,object,source,message,byte,message,super,source,message
SessionConnectEvent -> public SessionConnectEvent(Object source, Message<byte[]> message);1461047077;Create a new SessionConnectEvent._@param source the component that published the event (never {@code null})_@param message the connect message;public SessionConnectEvent(Object source, Message<byte[]> message) {_		super(source, message)__	};create,a,new,session,connect,event,param,source,the,component,that,published,the,event,never,code,null,param,message,the,connect,message;public,session,connect,event,object,source,message,byte,message,super,source,message
SessionConnectEvent -> public SessionConnectEvent(Object source, Message<byte[]> message);1496837955;Create a new SessionConnectEvent._@param source the component that published the event (never {@code null})_@param message the connect message;public SessionConnectEvent(Object source, Message<byte[]> message) {_		super(source, message)__	};create,a,new,session,connect,event,param,source,the,component,that,published,the,event,never,code,null,param,message,the,connect,message;public,session,connect,event,object,source,message,byte,message,super,source,message
