commented;modifiers;parameterAmount;loc;comment;code
false;public;5;4;;@Override public void process(KEY key, W window, InternalWindowContext context, IN input, Collector<OUT> out) throws Exception {     wrappedFunction.apply(key, window, Collections.singletonList(input), out). }
false;public;2;4;;@Override public void clear(W window, InternalWindowContext context) throws Exception { }
false;public;0;4;;@Override public RuntimeContext getRuntimeContext() {     throw new RuntimeException("This should never be called."). }
false;public;0;5;;@Override public IterationRuntimeContext getIterationRuntimeContext() {     throw new RuntimeException("This should never be called."). }
