commented;modifiers;parameterAmount;loc;comment;code
false;public;0;5;;@Override public DeferringBucketCollector getDeferringCollector() {     bdd = new DiverseDocsDeferringCollector().     return bdd. }
false;protected;1;4;;@Override protected TopDocsCollector<ScoreDocKey> createTopDocsCollector(int size) {     return new ValuesDiversifiedTopDocsCollector(size, maxDocsPerValue). }
false;public;1;12;;@Override public boolean advanceExact(int target) throws IOException {     if (values.advanceExact(target)) {         if (values.docValueCount() > 1) {             throw new IllegalArgumentException("Sample diversifying key must be a single valued-field").         }         return true.     } else {         return false.     } }
false;public;0;4;;@Override public int docID() {     return values.docID(). }
false;public;0;4;;@Override public long longValue() throws IOException {     return values.nextValue(). }
false;protected;1;33;;@Override protected NumericDocValues getKeys(LeafReaderContext context) {     try {         values = valuesSource.longValues(context).     } catch (IOException e) {         throw new ElasticsearchException("Error reading values", e).     }     return new AbstractNumericDocValues() {          @Override         public boolean advanceExact(int target) throws IOException {             if (values.advanceExact(target)) {                 if (values.docValueCount() > 1) {                     throw new IllegalArgumentException("Sample diversifying key must be a single valued-field").                 }                 return true.             } else {                 return false.             }         }          @Override         public int docID() {             return values.docID().         }          @Override         public long longValue() throws IOException {             return values.nextValue().         }     }. }
