commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public WordpressComponentConfiguration getConfiguration() {     return configuration. }
false;public;0;4;;@Override public boolean isGreedy() {     return false. }
false;private;0;3;;private void initConsumer() {     this.configureService(configuration). }
true;protected;1;3;/**  * Should be implemented to configure the endpoint calls. Called during consumer initialization  *  * @param configuration the endpoint configuration  */ ;/**  * Should be implemented to configure the endpoint calls. Called during consumer initialization  *  * @param configuration the endpoint configuration  */ protected void configureService(WordpressComponentConfiguration configuration) { }
false;protected,abstract;0;2;;@Override protected abstract int poll() throws Exception.
true;protected,final;1;11;/**  * Message processor  *  * @param result  */ ;/**  * Message processor  *  * @param result  */ protected final void process(final Object result) {     Exchange exchange = getEndpoint().createExchange().     try {         exchange.getIn().setBody(result).         getProcessor().process(exchange).     } catch (Exception e) {         if (exchange.getException() != null) {             getExceptionHandler().handleException("Error processing exchange", exchange, exchange.getException()).         }     } }
