commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public CamelContext getCamelContext() {     return camelContext. }
false;public;1;3;;public void setCamelContext(CamelContext camelContext) {     this.camelContext = camelContext. }
true;protected;2;8;// ----------------------------------------------------------------------- ;// Implementation methods // ----------------------------------------------------------------------- protected CamelConnection createActiveMQConnection(Transport transport, JMSStatsImpl stats) throws Exception {     CamelConnection connection = new CamelConnection(transport, getClientIdGenerator(), getConnectionIdGenerator(), stats).     CamelContext context = getCamelContext().     if (context != null) {         connection.setCamelContext(context).     }     return connection. }
