commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;4;;@Override protected Class<? extends Annotation> getAnnotation() {     return EnableNeo4jRepositories.class. }
false;protected;0;4;;@Override protected Class<?> getConfiguration() {     return EnableNeo4jRepositoriesConfiguration.class. }
false;protected;0;4;;@Override protected RepositoryConfigurationExtension getRepositoryConfigurationExtension() {     return new Neo4jRepositoryConfigurationExtension(). }
