commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;4;;@Override protected void performStart() throws Exception {     this.connection.start(). }
false;protected;0;4;;@Override protected void performStop() throws Exception {     this.connection.stop(). }
false;public;0;3;;public ClientConnection getConnection() {     return this.connection. }
