commented;modifiers;parameterAmount;loc;comment;code
false;public;1;12;;@Override public void contextInitialized(ServletContextEvent sce) {     try {         for (Class<?> webApplicationInitializer : webApplicationInitializers) {             WebApplicationInitializer initializer = (WebApplicationInitializer) webApplicationInitializer.newInstance().             initializer.onStartup(sce.getServletContext()).         }     } catch (Exception ex) {         throw new RuntimeException(ex).     } }
false;public;1;3;;@Override public void contextDestroyed(ServletContextEvent sce) { }
false;public;1;22;;@Override public void configure(WebAppContext context) throws Exception {     context.getServletContext().addListener(new ServletContextListener() {          @Override         public void contextInitialized(ServletContextEvent sce) {             try {                 for (Class<?> webApplicationInitializer : webApplicationInitializers) {                     WebApplicationInitializer initializer = (WebApplicationInitializer) webApplicationInitializer.newInstance().                     initializer.onStartup(sce.getServletContext()).                 }             } catch (Exception ex) {                 throw new RuntimeException(ex).             }         }          @Override         public void contextDestroyed(ServletContextEvent sce) {         }     }). }
