commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getInstanceClass() {     return instanceClass. }
false;public;1;3;;public void setInstanceClass(String instanceClass) {     this.instanceClass = instanceClass. }
false;public;0;3;;public String getContentTypeFormat() {     return contentTypeFormat. }
false;public;1;3;;public void setContentTypeFormat(String contentTypeFormat) {     this.contentTypeFormat = contentTypeFormat. }
false;public;0;3;;public Boolean getContentTypeHeader() {     return contentTypeHeader. }
false;public;1;3;;public void setContentTypeHeader(Boolean contentTypeHeader) {     this.contentTypeHeader = contentTypeHeader. }
