commented;modifiers;parameterAmount;loc;comment;code
false;public,static;0;3;;public static XContentBuilder contentBuilder() throws IOException {     return XContentBuilder.builder(smileXContent). }
false;public;0;4;;@Override public XContentType type() {     return XContentType.SMILE. }
false;public;0;4;;@Override public byte streamSeparator() {     return (byte) 0xFF. }
false;public;3;4;;@Override public XContentGenerator createGenerator(OutputStream os, Set<String> includes, Set<String> excludes) throws IOException {     return new SmileXContentGenerator(smileFactory.createGenerator(os, JsonEncoding.UTF8), os, includes, excludes). }
false;public;3;5;;@Override public XContentParser createParser(NamedXContentRegistry xContentRegistry, DeprecationHandler deprecationHandler, String content) throws IOException {     return new SmileXContentParser(xContentRegistry, deprecationHandler, smileFactory.createParser(new StringReader(content))). }
false;public;3;5;;@Override public XContentParser createParser(NamedXContentRegistry xContentRegistry, DeprecationHandler deprecationHandler, InputStream is) throws IOException {     return new SmileXContentParser(xContentRegistry, deprecationHandler, smileFactory.createParser(is)). }
false;public;3;5;;@Override public XContentParser createParser(NamedXContentRegistry xContentRegistry, DeprecationHandler deprecationHandler, byte[] data) throws IOException {     return new SmileXContentParser(xContentRegistry, deprecationHandler, smileFactory.createParser(data)). }
false;public;5;5;;@Override public XContentParser createParser(NamedXContentRegistry xContentRegistry, DeprecationHandler deprecationHandler, byte[] data, int offset, int length) throws IOException {     return new SmileXContentParser(xContentRegistry, deprecationHandler, smileFactory.createParser(data, offset, length)). }
false;public;3;5;;@Override public XContentParser createParser(NamedXContentRegistry xContentRegistry, DeprecationHandler deprecationHandler, Reader reader) throws IOException {     return new SmileXContentParser(xContentRegistry, deprecationHandler, smileFactory.createParser(reader)). }
