# id;timestamp;commentText;codeText;commentWords;codeWords
DestinationResolutionException -> public DestinationResolutionException(String description, Throwable cause);1373651081;Create a new ChannelResolutionException._@param description the description_@param cause the root cause (if any);public DestinationResolutionException(String description, Throwable cause) {_		super(description, cause)__	};create,a,new,channel,resolution,exception,param,description,the,description,param,cause,the,root,cause,if,any;public,destination,resolution,exception,string,description,throwable,cause,super,description,cause
DestinationResolutionException -> public DestinationResolutionException(String description, Throwable cause);1381677196;Create a new ChannelResolutionException._@param description the description_@param cause the root cause (if any);public DestinationResolutionException(String description, Throwable cause) {_		super(description, cause)__	};create,a,new,channel,resolution,exception,param,description,the,description,param,cause,the,root,cause,if,any;public,destination,resolution,exception,string,description,throwable,cause,super,description,cause
DestinationResolutionException -> public DestinationResolutionException(String description, Throwable cause);1386297052;Create an instance with the given description and original cause.__@param description the description_@param cause the root cause;public DestinationResolutionException(String description, Throwable cause) {_		super(description, cause)__	};create,an,instance,with,the,given,description,and,original,cause,param,description,the,description,param,cause,the,root,cause;public,destination,resolution,exception,string,description,throwable,cause,super,description,cause
DestinationResolutionException -> public DestinationResolutionException(String description);1373651081;Create a new ChannelResolutionException._@param description the description;public DestinationResolutionException(String description) {_		super(description)__	};create,a,new,channel,resolution,exception,param,description,the,description;public,destination,resolution,exception,string,description,super,description
DestinationResolutionException -> public DestinationResolutionException(String description);1381677196;Create a new ChannelResolutionException._@param description the description;public DestinationResolutionException(String description) {_		super(description)__	};create,a,new,channel,resolution,exception,param,description,the,description;public,destination,resolution,exception,string,description,super,description
DestinationResolutionException -> public DestinationResolutionException(String description);1386297052;Create an instance with the given description only.__@param description the description;public DestinationResolutionException(String description) {_		super(description)__	};create,an,instance,with,the,given,description,only,param,description,the,description;public,destination,resolution,exception,string,description,super,description
