commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(address, jarFileList). }
false;public;1;14;;@Override public boolean equals(Object o) {     if (this == o) {         return true.     }     if (null == o || this.getClass() != o.getClass()) {         return false.     }     JarListInfo that = (JarListInfo) o.     return Objects.equals(address, that.address) && Objects.equals(jarFileList, that.jarFileList). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(id, name, uploaded, jarEntryList). }
false;public;1;16;;@Override public boolean equals(Object o) {     if (this == o) {         return true.     }     if (null == o || this.getClass() != o.getClass()) {         return false.     }     JarFileInfo that = (JarFileInfo) o.     return Objects.equals(id, that.id) && Objects.equals(name, that.name) && uploaded == that.uploaded && Objects.equals(jarEntryList, that.jarEntryList). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(name, description). }
false;public;1;14;;@Override public boolean equals(Object o) {     if (this == o) {         return true.     }     if (null == o || this.getClass() != o.getClass()) {         return false.     }     JarEntryInfo that = (JarEntryInfo) o.     return Objects.equals(name, that.name) && Objects.equals(description, that.description). }
